candidate,direction,entry,entry_ts,exit,exit_ts,extras,family,hold_sec,instrument,mae,mfe,news_blackout,outcome,points,r_multiple,stop,target,trading_date
ES_DVP_PORT,bearish,6724.25,1773845700,6742.25,1773846420,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6742.25,6713.0,2026-03-18
ES_DVP_PORT,bearish,6734.5,1773846300,6723.25,1773851700,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6752.5,6723.25,2026-03-18
ES_DVP_PORT,bearish,6721.75,1773854400,6710.5,1773858840,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6739.75,6710.5,2026-03-18
ES_DVP_PORT,bearish,6722.75,1773855300,6711.5,1773858840,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6740.75,6711.5,2026-03-18
ES_DVP_PORT,bullish,6642.25,1773933600,6624.25,1773934620,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6624.25,6651.25,2026-03-19
ES_DVP_PORT,bullish,6628.5,1773934500,6637.5,1773935760,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6610.5,6637.5,2026-03-19
ES_DVP_PORT,bearish,6630.0,1773935400,6648.0,1773936120,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6648.0,6618.75,2026-03-19
ES_DVP_PORT,bearish,6603.25,1774018200,6592.0,1774018440,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6621.25,6592.0,2026-03-20
ES_DVP_PORT,bearish,6596.75,1774018800,6614.75,1774020180,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6614.75,6585.5,2026-03-20
ES_DVP_PORT,bearish,6598.0,1774019400,6616.0,1774020180,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6616.0,6586.75,2026-03-20
ES_DVP_PORT,bullish,6681.75,1774277100,6690.75,1774277220,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6663.75,6690.75,2026-03-23
ES_DVP_PORT,bullish,6687.25,1774277700,6696.25,1774278060,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6669.25,6696.25,2026-03-23
ES_DVP_PORT,bullish,6701.0,1774278600,6683.0,1774280040,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6683.0,6710.0,2026-03-23
ES_DVP_PORT,bullish,6692.75,1774279200,6674.75,1774280220,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6674.75,6701.75,2026-03-23
ES_DVP_PORT,bullish,6603.0,1774363800,6612.0,1774363860,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6585.0,6612.0,2026-03-24
ES_DVP_PORT,bullish,6615.25,1774364400,6624.25,1774364400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6597.25,6624.25,2026-03-24
ES_DVP_PORT,bullish,6636.25,1774366200,6645.25,1774367460,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6618.25,6645.25,2026-03-24
ES_DVP_PORT,bullish,6638.0,1774367100,6620.0,1774368300,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6620.0,6647.0,2026-03-24
ES_DVP_PORT,bullish,6662.0,1774450800,6644.0,1774451520,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6644.0,6671.0,2026-03-25
ES_DVP_PORT,bullish,6647.5,1774451400,6629.5,1774451760,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6629.5,6656.5,2026-03-25
ES_DVP_PORT,bearish,6594.75,1774537200,6583.5,1774539060,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6612.75,6583.5,2026-03-26
ES_DVP_PORT,bearish,6595.0,1774537800,6583.75,1774539060,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6613.0,6583.75,2026-03-26
ES_DVP_PORT,bearish,6593.0,1774538700,6581.75,1774539060,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6611.0,6581.75,2026-03-26
ES_DVP_PORT,bearish,6588.75,1774539600,6577.5,1774541760,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6606.75,6577.5,2026-03-26
ES_DVP_PORT,bearish,6459.5,1774622700,6477.5,1774623840,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6477.5,6448.25,2026-03-27
ES_DVP_PORT,bullish,6475.5,1774626300,6457.5,1774627860,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6457.5,6484.5,2026-03-27
ES_DVP_PORT,bearish,6425.0,1774882200,6443.0,1774882680,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6443.0,6413.75,2026-03-30
ES_DVP_PORT,bullish,6445.5,1774885800,6427.5,1774887540,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6427.5,6454.5,2026-03-30
ES_DVP_PORT,bearish,6454.25,1774969200,6472.25,1774969560,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6472.25,6443.0,2026-03-31
ES_DVP_PORT,bearish,6473.5,1774969800,6491.5,1774974240,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6491.5,6462.25,2026-03-31
ES_DVP_PORT,bullish,6633.5,1775055600,6642.5,1775058300,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6615.5,6642.5,2026-04-01
ES_DVP_PORT,bullish,6634.75,1775056500,6643.75,1775058780,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6616.75,6643.75,2026-04-01
ES_DVP_PORT,bullish,6635.5,1775057100,6644.5,1775058780,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6617.5,6644.5,2026-04-01
ES_DVP_PORT,bullish,6640.5,1775058600,6649.5,1775059080,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6622.5,6649.5,2026-04-01
ES_DVP_PORT,bullish,6625.5,1775141100,6607.5,1775141340,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6607.5,6634.5,2026-04-02
ES_DVP_PORT,bullish,6615.0,1775142300,6624.0,1775142720,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6597.0,6624.0,2026-04-02
ES_DVP_PORT,bullish,6616.75,1775143200,6598.75,1775145000,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6598.75,6625.75,2026-04-02
ES_DVP_PORT,bullish,6631.5,1775487000,6640.5,1775487360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6613.5,6640.5,2026-04-06
ES_DVP_PORT,bearish,6633.25,1775490000,6622.0,1775495580,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6651.25,6622.0,2026-04-06
ES_DVP_PORT,bullish,6644.0,1775494500,6626.0,1775495520,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6626.0,6653.0,2026-04-06
ES_DVP_PORT,bearish,6628.25,1775496000,6646.25,1775499780,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6646.25,6617.0,2026-04-06
ES_DVP_PORT,bearish,6582.5,1775574900,6600.5,1775574960,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6600.5,6571.25,2026-04-07
ES_DVP_PORT,bearish,6595.0,1775575800,6613.0,1775577720,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6613.0,6583.75,2026-04-07
ES_DVP_PORT,bearish,6799.25,1775659500,6788.0,1775660100,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6817.25,6788.0,2026-04-08
ES_DVP_PORT,bearish,6801.75,1775660700,6790.5,1775661000,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6819.75,6790.5,2026-04-08
ES_DVP_PORT,bearish,6796.5,1775661300,6814.5,1775663400,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6814.5,6785.25,2026-04-08
ES_DVP_PORT,bearish,6800.5,1775661900,6818.5,1775664060,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6818.5,6789.25,2026-04-08
ES_DVP_PORT,bearish,6811.0,1775746200,6829.0,1775748000,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,6829.0,6799.75,2026-04-09
ES_DVP_PORT,bullish,6826.5,1775748300,6835.5,1775748720,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6808.5,6835.5,2026-04-09
ES_DVP_PORT,bullish,6836.25,1775749200,6845.25,1775749680,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6818.25,6845.25,2026-04-09
ES_DVP_PORT,bullish,6863.0,1775751000,6872.0,1775755020,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6845.0,6872.0,2026-04-09
ES_DVP_PORT,bearish,6856.0,1775837400,6850.75,1775850900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,4.67,0.2594444444444444,6874.0,6844.75,2026-04-10
ES_DVP_PORT,bearish,6861.0,1775838300,6849.75,1775839260,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,6879.0,6849.75,2026-04-10
ES_DVP_PORT,bearish,6854.25,1775839800,6850.75,1775850900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,2.92,0.1622222222222222,6872.25,6843.0,2026-04-10
ES_DVP_PORT,bearish,6853.0,1775841300,6850.75,1775850900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,1.67,0.09277777777777778,6871.0,6841.75,2026-04-10
ES_DVP_PORT,bullish,6857.5,1776091800,6866.5,1776092280,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6839.5,6866.5,2026-04-13
ES_DVP_PORT,bullish,6859.75,1776092700,6868.75,1776097200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6841.75,6868.75,2026-04-13
ES_DVP_PORT,bullish,6858.25,1776093600,6867.25,1776097200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6840.25,6867.25,2026-04-13
ES_DVP_PORT,bullish,6875.25,1776098100,6884.25,1776098100,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6857.25,6884.25,2026-04-13
ES_DVP_PORT,bullish,6977.0,1776178800,6986.0,1776180360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6959.0,6986.0,2026-04-14
ES_DVP_PORT,bullish,6971.75,1776179400,6980.75,1776180000,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6953.75,6980.75,2026-04-14
ES_DVP_PORT,bullish,6990.75,1776182400,6999.75,1776187200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6972.75,6999.75,2026-04-14
ES_DVP_PORT,bullish,6992.75,1776183000,7001.75,1776187380,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,6974.75,7001.75,2026-04-14
ES_DVP_PORT,bullish,7028.75,1776264900,7037.75,1776269880,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7010.75,7037.75,2026-04-15
ES_DVP_PORT,bullish,7028.5,1776265800,7037.5,1776266880,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7010.5,7037.5,2026-04-15
ES_DVP_PORT,bullish,7034.25,1776268500,7043.25,1776276120,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7016.25,7043.25,2026-04-15
ES_DVP_PORT,bullish,7036.75,1776275100,7045.75,1776276120,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7018.75,7045.75,2026-04-15
ES_DVP_PORT,bearish,7055.75,1776350700,7073.75,1776352200,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7073.75,7044.5,2026-04-16
ES_DVP_PORT,bearish,7062.0,1776351300,7080.0,1776352500,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7080.0,7050.75,2026-04-16
ES_DVP_PORT,bullish,7169.75,1776437700,7178.75,1776443400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7151.75,7178.75,2026-04-17
ES_DVP_PORT,bullish,7163.5,1776438900,7172.5,1776439980,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7145.5,7172.5,2026-04-17
ES_DVP_PORT,bullish,7174.5,1776442800,7183.5,1776443760,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7156.5,7183.5,2026-04-17
ES_DVP_PORT,bullish,7183.25,1776444900,7165.25,1776446460,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7165.25,7192.25,2026-04-17
ES_DVP_PORT,bearish,7127.5,1776698100,7145.5,1776709200,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7145.5,7116.25,2026-04-20
ES_DVP_PORT,bearish,7136.25,1776698700,7141.0,1776714900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-5.33,-0.2961111111111111,7154.25,7125.0,2026-04-20
ES_DVP_PORT,bearish,7136.75,1776784200,7125.5,1776785160,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7154.75,7125.5,2026-04-21
ES_DVP_PORT,bearish,7128.0,1776785700,7116.75,1776789840,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7146.0,7116.75,2026-04-21
ES_DVP_PORT,bearish,7128.5,1776786300,7117.25,1776789840,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7146.5,7117.25,2026-04-21
ES_DVP_PORT,bearish,7126.5,1776787200,7115.25,1776790740,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7144.5,7115.25,2026-04-21
ES_DVP_PORT,bullish,7156.25,1776869100,7165.25,1776887220,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7138.25,7165.25,2026-04-22
ES_DVP_PORT,bullish,7157.25,1776869700,7166.25,1776887400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7139.25,7166.25,2026-04-22
ES_DVP_PORT,bearish,7150.75,1776875700,7168.75,1776887460,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7168.75,7139.5,2026-04-22
ES_DVP_PORT,bullish,7159.25,1776879000,7168.25,1776887460,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7141.25,7168.25,2026-04-22
ES_DVP_PORT,bullish,7174.0,1776957300,7156.0,1776963660,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7156.0,7183.0,2026-04-23
ES_DVP_PORT,bullish,7177.75,1776958200,7159.75,1776963660,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7159.75,7186.75,2026-04-23
ES_DVP_PORT,bullish,7166.75,1777042500,7175.75,1777044180,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7148.75,7175.75,2026-04-24
ES_DVP_PORT,bullish,7172.25,1777044000,7181.25,1777045440,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7154.25,7181.25,2026-04-24
ES_DVP_PORT,bullish,7174.25,1777044600,7183.25,1777045440,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7156.25,7183.25,2026-04-24
ES_DVP_PORT,bullish,7172.75,1777045200,7181.75,1777045440,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7154.75,7181.75,2026-04-24
ES_DVP_PORT,bullish,7192.75,1777307100,7201.75,1777310580,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7174.75,7201.75,2026-04-27
ES_DVP_PORT,bullish,7196.0,1777308300,7205.0,1777311180,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7178.0,7205.0,2026-04-27
ES_DVP_PORT,bullish,7195.25,1777308900,7204.25,1777311060,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7177.25,7204.25,2026-04-27
ES_DVP_PORT,bullish,7197.0,1777309800,7206.0,1777311180,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7179.0,7206.0,2026-04-27
ES_DVP_PORT,bearish,7158.75,1777387500,7147.5,1777387860,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7176.75,7147.5,2026-04-28
ES_DVP_PORT,bearish,7158.75,1777388400,7147.5,1777394580,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7176.75,7147.5,2026-04-28
ES_DVP_PORT,bearish,7160.75,1777389300,7149.5,1777390260,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7178.75,7149.5,2026-04-28
ES_DVP_PORT,bearish,7152.5,1777390800,7170.5,1777400580,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7170.5,7141.25,2026-04-28
ES_DVP_PORT,bullish,7172.0,1777473900,7154.0,1777477860,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7154.0,7181.0,2026-04-29
ES_DVP_PORT,bullish,7167.75,1777474800,7149.75,1777477980,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7149.75,7176.75,2026-04-29
ES_DVP_PORT,bullish,7196.75,1777562100,7205.75,1777565580,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7178.75,7205.75,2026-04-30
ES_DVP_PORT,bullish,7193.25,1777563600,7202.25,1777564500,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7175.25,7202.25,2026-04-30
ES_DVP_PORT,bullish,7199.5,1777564800,7208.5,1777569120,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7181.5,7208.5,2026-04-30
ES_DVP_PORT,bullish,7205.25,1777566000,7214.25,1777570200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7187.25,7214.25,2026-04-30
ES_DVP_PORT,bearish,7277.75,1777648200,7295.75,1777650600,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7295.75,7266.5,2026-05-01
ES_DVP_PORT,bearish,7281.25,1777648800,7270.0,1777653180,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7299.25,7270.0,2026-05-01
ES_DVP_PORT,bullish,7287.0,1777650900,7269.0,1777653180,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7269.0,7296.0,2026-05-01
ES_DVP_PORT,bullish,7267.75,1777906200,7249.75,1777907640,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7249.75,7276.75,2026-05-04
ES_DVP_PORT,bearish,7234.0,1777908600,7222.75,1777909200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7252.0,7222.75,2026-05-04
ES_DVP_PORT,bearish,7232.5,1777909500,7221.25,1777909860,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7250.5,7221.25,2026-05-04
ES_DVP_PORT,bearish,7229.5,1777910100,7218.25,1777910700,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7247.5,7218.25,2026-05-04
ES_DVP_PORT,bullish,7283.25,1777994400,7292.25,1778004420,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7265.25,7292.25,2026-05-05
ES_DVP_PORT,bullish,7294.0,1778005200,7286.75,1778010900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-7.83,-0.435,7276.0,7303.0,2026-05-05
ES_DVP_PORT,bullish,7367.5,1778079000,7376.5,1778091300,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7349.5,7376.5,2026-05-06
ES_DVP_PORT,bullish,7368.5,1778080200,7377.5,1778091360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7350.5,7377.5,2026-05-06
ES_DVP_PORT,bullish,7370.0,1778081400,7379.0,1778091420,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7352.0,7379.0,2026-05-06
ES_DVP_PORT,bullish,7364.25,1778082000,7373.25,1778090700,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7346.25,7373.25,2026-05-06
ES_DVP_PORT,bullish,7407.0,1778166300,7389.0,1778169480,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7389.0,7416.0,2026-05-07
ES_DVP_PORT,bullish,7401.5,1778166900,7383.5,1778169600,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7383.5,7410.5,2026-05-07
ES_DVP_PORT,bullish,7419.5,1778257200,7420.75,1778270100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,0.6699999999999999,0.03722222222222222,7401.5,7428.5,2026-05-08
ES_DVP_PORT,bearish,7412.75,1778267100,7420.75,1778270100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-8.58,-0.4766666666666667,7430.75,7401.5,2026-05-08
ES_DVP_PORT,bearish,7418.0,1778268000,7420.75,1778270100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-3.33,-0.185,7436.0,7406.75,2026-05-08
ES_DVP_PORT,bullish,7442.75,1778511600,7451.75,1778521320,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7424.75,7451.75,2026-05-11
ES_DVP_PORT,bullish,7445.5,1778513700,7454.5,1778521500,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7427.5,7454.5,2026-05-11
ES_DVP_PORT,bullish,7445.0,1778514300,7454.0,1778521500,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7427.0,7454.0,2026-05-11
ES_DVP_PORT,bullish,7446.5,1778516400,7428.5,1778526240,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7428.5,7455.5,2026-05-11
ES_DVP_PORT,bearish,7385.0,1778598600,7373.75,1778599020,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7403.0,7373.75,2026-05-12
ES_DVP_PORT,bearish,7368.25,1778599800,7386.25,1778606340,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7386.25,7357.0,2026-05-12
ES_DVP_PORT,bearish,7376.0,1778600400,7364.75,1778604420,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7394.0,7364.75,2026-05-12
ES_DVP_PORT,bearish,7377.5,1778601900,7366.25,1778604300,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,7395.5,7366.25,2026-05-12
ES_DVP_PORT,bullish,7433.0,1778684400,7442.0,1778686560,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7415.0,7442.0,2026-05-13
ES_DVP_PORT,bullish,7435.75,1778685000,7444.75,1778686860,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7417.75,7444.75,2026-05-13
ES_DVP_PORT,bullish,7436.75,1778685900,7445.75,1778686920,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7418.75,7445.75,2026-05-13
ES_DVP_PORT,bullish,7443.25,1778687400,7452.25,1778688900,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7425.25,7452.25,2026-05-13
ES_DVP_PORT,bullish,7516.5,1778770800,7525.5,1778771700,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7498.5,7525.5,2026-05-14
ES_DVP_PORT,bullish,7529.25,1778773200,7538.25,1778774400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7511.25,7538.25,2026-05-14
ES_DVP_PORT,bullish,7531.25,1778774100,7513.25,1778778900,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7513.25,7540.25,2026-05-14
ES_DVP_PORT,bullish,7536.25,1778775000,7518.25,1778776440,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7518.25,7545.25,2026-05-14
ES_DVP_PORT,bullish,7452.0,1778856600,7434.0,1778860380,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,7434.0,7461.0,2026-05-15
ES_DVP_PORT,bullish,7450.5,1778857200,7459.5,1778859120,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7432.5,7459.5,2026-05-15
ES_DVP_PORT,bullish,7454.5,1778863800,7463.5,1778865780,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,7436.5,7463.5,2026-05-15
