aligned_1h_4h,candidate,depth_bucket,direction,entry_fill,entry_theo,entry_ts,exit_px,exit_ts,extras,hold_sec,horizon,htf_age,htf_return,htf_strength,instrument,mae_points,mfe_points,outcome,points,points_after_cost,r_after_cost,r_multiple,reach_1r,reach_2r,retracement,risk_points,signal_hhmm,status,stop,target,target_r,trading_date,vwap_aligned,year
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4373.25,4373.0,1686669900,4365.75,1686670740,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 14.0, ""prior_ret"": 29.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",840,4h,1,0.0035662927811330736,weak,ES,7.75,1.25,STOP_HIT,-7.5,-7.58,-1.0106666666666666,-1.0,False,False,0.5466666666666666,7.5,11:25,ENTERED,4365.75,4380.75,1.0,2023-06-13,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4423.5,4423.25,1686750900,4426.5,1686751500,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 47.5, ""prior_ret"": 13.5, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",600,4h,6,0.01132075471698113,strong,ES,2.25,5.25,TARGET_HIT,3.0,2.92,0.9733333333333333,1.0,True,False,0.5714285714285714,3.0,09:55,ENTERED,4420.5,4426.5,1.0,2023-06-14,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4415.25,4415.5,1687271100,4428.5,1687278180,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -20.75, ""prior_ret"": -36.5, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",7080,4h,2,-0.0023067401822887135,weak,ES,13.25,5.0,STOP_HIT,-13.25,-13.33,-1.0060377358490566,-1.0,False,False,0.5263157894736842,13.25,10:25,ENTERED,4428.5,4402.0,1.0,2023-06-20,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4407.25,4407.5,1687356300,4414.75,1687356900,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -12.0, ""prior_ret"": -1.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",600,4h,1,-0.005521748929456893,medium,ES,11.0,3.5,STOP_HIT,-7.5,-7.58,-1.0106666666666666,-1.0,False,False,0.4339622641509434,7.5,10:05,ENTERED,4414.75,4399.75,1.0,2023-06-21,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4375.25,4375.5,1687803600,4379.0,1687804200,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -7.25, ""prior_ret"": 4.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",600,4h,1,-0.004037761601455858,medium,ES,3.5,1.75,STOP_HIT,-3.75,-3.83,-1.0213333333333334,-1.0,False,False,0.5853658536585366,3.75,14:20,ENTERED,4379.0,4371.5,1.0,2023-06-26,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4479.0,4478.75,1688133000,4486.0,1688134740,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 31.75, ""prior_ret"": 22.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",1740,4h,3,0.0030434537564110187,weak,ES,2.5,7.5,TARGET_HIT,7.0,6.92,0.9885714285714285,1.0,True,False,0.5789473684210527,7.0,09:50,ENTERED,4472.0,4486.0,1.0,2023-06-30,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4435.5,4435.75,1688651100,4430.75,1688651700,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -40.0, ""prior_ret"": 12.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",600,4h,2,-0.003904506916555084,weak,ES,4.25,5.75,TARGET_HIT,4.75,4.67,0.9831578947368421,1.0,True,False,0.5714285714285714,4.75,09:45,ENTERED,4440.25,4430.75,1.0,2023-07-06,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4518.25,4518.0,1689170400,4514.75,1689170580,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 39.5, ""prior_ret"": 20.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",180,4h,6,0.010512189666741278,strong,ES,3.25,0.75,STOP_HIT,-3.5,-3.58,-1.022857142857143,-1.0,False,False,0.5925925925925926,3.5,10:00,ENTERED,4514.75,4521.75,1.0,2023-07-12,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4530.0,4529.75,1689255900,4528.0,1689256020,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 16.75, ""prior_ret"": -3.25, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",120,4h,1,0.002383856303359577,weak,ES,2.0,0.75,STOP_HIT,-2.0,-2.08,-1.04,-1.0,False,False,0.5652173913043478,2.0,09:45,ENTERED,4528.0,4532.0,1.0,2023-07-13,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4546.0,4545.75,1689603000,4550.5,1689607680,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -2.5, ""prior_ret"": -12.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",4680,4h,1,0.0022065313327448433,weak,ES,3.75,5.0,TARGET_HIT,4.5,4.42,0.9822222222222222,1.0,True,False,0.4117647058823529,4.5,10:10,ENTERED,4541.5,4550.5,1.0,2023-07-17,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4562.0,4561.75,1689689100,4568.75,1689692400,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -4.5, ""prior_ret"": 17.75, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",3300,4h,1,0.0024179809858768664,weak,ES,3.0,7.25,TARGET_HIT,6.75,6.67,0.9881481481481481,1.0,True,False,0.5319148936170213,6.75,10:05,ENTERED,4555.25,4568.75,1.0,2023-07-18,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4606.25,4606.0,1689775500,4601.75,1689777240,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 7.5, ""prior_ret"": 37.75, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",1740,4h,1,0.004088307440719641,medium,ES,4.75,2.5,STOP_HIT,-4.5,-4.58,-1.017777777777778,-1.0,False,False,0.4,4.5,10:05,ENTERED,4601.75,4610.75,1.0,2023-07-19,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4575.5,4575.75,1689876300,4572.5,1689876960,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -11.75, ""prior_ret"": 0.75, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",660,4h,1,-0.003321173844394787,weak,ES,2.0,3.75,TARGET_HIT,3.0,2.92,0.9733333333333333,1.0,True,False,0.5555555555555556,3.0,14:05,ENTERED,4578.5,4572.5,1.0,2023-07-20,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4584.5,4584.25,1690206300,4579.25,1690206360,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 11.5, ""prior_ret"": -18.0, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",60,4h,1,0.002410166520596002,weak,ES,6.25,1.25,STOP_HIT,-5.25,-5.33,-1.0152380952380953,-1.0,False,False,0.5853658536585366,5.25,09:45,ENTERED,4579.25,4589.75,1.0,2023-07-24,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4552.5,4552.75,1690987200,4546.25,1690987680,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -33.25, ""prior_ret"": 1.5, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",480,4h,4,-0.0057718486251020495,medium,ES,1.5,7.25,TARGET_HIT,6.25,6.17,0.9872,1.0,True,False,0.45588235294117646,6.25,10:40,ENTERED,4558.75,4546.25,1.0,2023-08-02,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4500.0,4500.25,1691502300,4492.5,1691502540,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -27.5, ""prior_ret"": 20.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",240,4h,2,-0.004790748898678365,medium,ES,0.0,8.75,TARGET_HIT,7.5,7.42,0.9893333333333333,1.0,True,False,0.5882352941176471,7.5,09:45,ENTERED,4507.5,4492.5,1.0,2023-08-08,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4510.5,4510.75,1691590200,4503.75,1691592960,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 2.5, ""prior_ret"": 6.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",2760,4h,1,-0.002045668159451508,weak,ES,5.0,8.0,TARGET_HIT,6.75,6.67,0.9881481481481481,1.0,True,False,0.42857142857142855,6.75,10:10,ENTERED,4517.25,4503.75,1.0,2023-08-09,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4531.75,4531.5,1691675400,4544.0,1691676120,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 22.75, ""prior_ret"": -33.5, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",720,4h,1,0.0040060090135203286,medium,ES,2.0,13.25,TARGET_HIT,12.25,12.17,0.9934693877551021,1.0,True,False,0.410958904109589,12.25,09:50,ENTERED,4519.5,4544.0,1.0,2023-08-10,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4493.0,4492.75,1692037500,4490.0,1692037920,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -9.5, ""prior_ret"": 16.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",420,4h,1,0.004860335195530752,medium,ES,4.5,1.25,STOP_HIT,-3.0,-3.08,-1.0266666666666666,-1.0,False,False,0.42276422764227645,3.0,14:25,ENTERED,4490.0,4496.0,1.0,2023-08-14,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4476.5,4476.75,1692108000,4470.25,1692108300,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -19.5, ""prior_ret"": 34.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",300,4h,2,-0.00841685586134333,strong,ES,0.25,11.75,TARGET_HIT,6.25,6.17,0.9872,1.0,True,False,0.46153846153846156,6.25,10:00,ENTERED,4482.75,4470.25,1.0,2023-08-15,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4407.5,4407.75,1692732000,4401.25,1692732480,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 18.25, ""prior_ret"": 17.75, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",480,4h,1,-0.002041163463173956,weak,ES,1.0,6.5,TARGET_HIT,6.25,6.17,0.9872,1.0,True,False,0.41379310344827586,6.25,15:20,ENTERED,4413.75,4401.25,1.0,2023-08-22,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4452.25,4452.5,1692884700,4458.0,1692885180,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 15.5, ""prior_ret"": 37.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",480,4h,1,-0.0021226678583398106,weak,ES,5.5,1.5,STOP_HIT,-5.75,-5.83,-1.0139130434782608,-1.0,False,False,0.41025641025641024,5.75,09:45,ENTERED,4458.0,4446.5,1.0,2023-08-24,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4422.25,4422.0,1692988500,4414.25,1692989040,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 17.25, ""prior_ret"": -78.5, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",540,4h,2,0.0025627883136853935,weak,ES,7.75,2.5,STOP_HIT,-8.0,-8.08,-1.01,-1.0,False,False,0.5196078431372549,8.0,14:35,ENTERED,4414.25,4430.25,1.0,2023-08-25,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4464.75,4464.5,1693317900,4480.5,1693319520,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -0.75, ""prior_ret"": 4.0, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",1620,4h,1,0.002702550532064585,weak,ES,4.0,16.0,TARGET_HIT,15.75,15.67,0.9949206349206349,1.0,True,False,0.47619047619047616,15.75,10:05,ENTERED,4449.0,4480.5,1.0,2023-08-29,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4469.5,4469.75,1694026200,4470.75,1694026380,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -9.25, ""prior_ret"": -15.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",180,4h,1,-0.008610154427285854,strong,ES,1.0,0.5,STOP_HIT,-1.25,-1.33,-1.064,-1.0,False,False,0.44021739130434784,1.25,14:50,ENTERED,4470.75,4468.25,1.0,2023-09-06,False,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4471.0,4470.75,1694182500,4463.5,1694191800,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 0.0, ""prior_ret"": 17.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",9300,4h,1,0.002019975311412958,weak,ES,9.0,6.75,STOP_HIT,-7.5,-7.58,-1.0106666666666666,-1.0,False,False,0.4426229508196721,7.5,10:15,ENTERED,4463.5,4478.5,1.0,2023-09-08,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4462.75,4463.0,1694545500,4466.75,1694548500,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -16.25, ""prior_ret"": 2.25, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",3000,4h,1,-0.002340745694699886,weak,ES,4.0,4.25,TIME_EXIT,-4.0,-4.08,-0.5828571428571429,-0.5714285714285714,False,False,0.5,7.0,15:05,ENTERED,4469.75,4455.75,1.0,2023-09-12,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4546.5,4546.25,1694703600,4548.5,1694703660,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 24.0, ""prior_ret"": 2.75, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",60,4h,1,0.0029822720494836474,weak,ES,0.25,2.25,TARGET_HIT,2.0,1.92,0.96,1.0,True,False,0.5,2.0,11:00,ENTERED,4544.5,4548.5,1.0,2023-09-14,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4474.5,4474.75,1695134100,4467.75,1695138360,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -10.5, ""prior_ret"": 6.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",4260,4h,1,-0.003277595689128332,weak,ES,1.75,7.5,TARGET_HIT,6.75,6.67,0.9881481481481481,1.0,True,False,0.4090909090909091,6.75,10:35,ENTERED,4481.25,4467.75,1.0,2023-09-19,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4405.0,4405.25,1695304500,4411.75,1695305880,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -32.25, ""prior_ret"": -55.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",1380,4h,4,-0.004500196883613694,medium,ES,8.75,6.5,STOP_HIT,-6.75,-6.83,-1.0118518518518518,-1.0,False,False,0.5641025641025641,6.75,09:55,ENTERED,4411.75,4398.25,1.0,2023-09-21,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4332.0,4332.25,1695738900,4336.5,1695739320,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -33.25, ""prior_ret"": 31.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",420,4h,3,-0.004242146296720928,medium,ES,4.5,1.25,STOP_HIT,-4.5,-4.58,-1.017777777777778,-1.0,False,False,0.4642857142857143,4.5,10:35,ENTERED,4336.5,4327.5,1.0,2023-09-26,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4336.75,4336.5,1695924600,4342.5,1695924960,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -7.75, ""prior_ret"": -10.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",360,4h,1,0.0026603435313168333,weak,ES,2.75,6.5,TARGET_HIT,5.75,5.67,0.9860869565217392,1.0,True,False,0.4896907216494845,5.75,14:10,ENTERED,4331.0,4342.5,1.0,2023-09-28,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4327.25,4327.5,1696014300,4337.25,1696017060,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 31.5, ""prior_ret"": 31.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",2760,4h,1,-0.006048735526239968,medium,ES,11.5,6.75,STOP_HIT,-10.0,-10.08,-1.008,-1.0,False,False,0.4,10.0,15:05,ENTERED,4337.25,4317.25,1.0,2023-09-29,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4308.25,4308.5,1696262700,4305.75,1696262820,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": -9.0, ""prior_ret"": -43.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",120,4h,1,-0.007355053726369021,medium,ES,0.25,5.5,TARGET_HIT,2.5,2.42,0.968,1.0,True,True,0.4,2.5,12:05,ENTERED,4310.75,4305.75,1.0,2023-10-02,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4276.0,4276.25,1696343100,4267.0,1696344480,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -23.75, ""prior_ret"": 7.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",1380,4h,1,-0.00237076442696893,weak,ES,6.25,9.75,TARGET_HIT,9.0,8.92,0.991111111111111,1.0,True,False,0.4036697247706422,9.0,10:25,ENTERED,4285.0,4267.0,1.0,2023-10-03,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4288.75,4288.5,1696435200,4278.25,1696440180,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 3.0, ""prior_ret"": -34.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",4980,4h,1,0.005114037150246942,medium,ES,10.5,4.5,STOP_HIT,-10.5,-10.58,-1.0076190476190476,-1.0,False,False,0.4461538461538462,10.5,12:00,ENTERED,4278.25,4299.25,1.0,2023-10-04,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4402.5,4402.25,1696961100,4399.0,1696961100,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 6.0, ""prior_ret"": 48.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",0,4h,1,0.006518382983589754,medium,ES,3.5,0.0,STOP_HIT,-3.5,-3.58,-1.022857142857143,-1.0,False,False,0.436046511627907,3.5,14:05,ENTERED,4399.0,4406.0,1.0,2023-10-10,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4403.75,4404.0,1697120400,4407.5,1697120820,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 5.0, ""prior_ret"": 6.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",420,4h,1,-0.004977375565610842,medium,ES,7.0,1.0,STOP_HIT,-3.75,-3.83,-1.0213333333333334,-1.0,False,False,0.43902439024390244,3.75,10:20,ENTERED,4407.5,4400.0,1.0,2023-10-12,False,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4355.5,4355.75,1697222400,4364.0,1697224320,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 14.25, ""prior_ret"": -33.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",1920,4h,1,-0.006499800444723203,medium,ES,11.5,6.0,STOP_HIT,-8.5,-8.58,-1.0094117647058825,-1.0,False,False,0.423963133640553,8.5,14:40,ENTERED,4364.0,4347.0,1.0,2023-10-13,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4275.25,4275.5,1697825100,4271.0,1697825460,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -5.0, ""prior_ret"": -46.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",360,4h,1,-0.003435625691492472,weak,ES,2.25,6.75,TARGET_HIT,4.25,4.17,0.9811764705882353,1.0,True,False,0.5696969696969697,4.25,14:05,ENTERED,4279.5,4271.0,1.0,2023-10-20,False,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4235.5,4235.75,1698241500,4247.25,1698246240,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -17.5, ""prior_ret"": 9.25, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",4740,4h,1,-0.0039224869738305745,weak,ES,12.25,11.5,STOP_HIT,-11.75,-11.83,-1.0068085106382978,-1.0,False,False,0.543859649122807,11.75,09:45,ENTERED,4247.25,4223.75,1.0,2023-10-25,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,4165.25,4165.5,1698343500,4170.0,1698343560,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -14.0, ""prior_ret"": -43.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",60,4h,1,-0.0030500568147837637,weak,ES,5.0,0.25,STOP_HIT,-4.75,-4.83,-1.016842105263158,-1.0,False,False,0.445,4.75,14:05,ENTERED,4170.0,4160.5,1.0,2023-10-26,True,2023
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4178.5,4178.25,1698673500,4171.5,1698674700,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 27.75, ""prior_ret"": -34.75, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",1200,4h,2,0.006829445183125893,medium,ES,7.0,5.75,STOP_HIT,-7.0,-7.08,-1.0114285714285713,-1.0,False,False,0.5384615384615384,7.0,09:45,ENTERED,4171.5,4185.5,1.0,2023-10-30,True,2023
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,4203.25,4203.0,1698777300,4206.25,1698777780,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 5.5, ""prior_ret"": 20.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",480,4h,1,0.009413598752848085,strong,ES,1.75,3.5,TARGET_HIT,3.0,2.92,0.9733333333333333,1.0,True,False,0.48717948717948717,3.0,14:35,ENTERED,4200.25,4206.25,1.0,2023-10-31,True,2023
