direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2024-11-01,20073.75,20074.0,2024-11-05,20343.75,20343.5,{},3,3,NQ,10,fixed_hold,0,35.75,-270.0,-270.2,0.009534772989992323,-305.25,2024-10-31,-0.01624581909067535,ENTERED,1.035039658250645,35.25,2024
SHORT,2024-11-06,20342.75,20343.0,2024-11-08,21227.0,21226.75,{},3,3,NQ,10,fixed_hold,0,-0.5,-884.25,-884.45,0.008825031424864911,-883.25,2024-11-05,-0.009060132979370694,ENTERED,1.1179762347818958,0.0,2024
LONG,2024-11-11,21304.25,21304.0,2024-11-13,21166.25,21166.5,{},3,3,NQ,10,fixed_hold,0,-0.5,-138.0,-138.2,0.011011065512782171,-137.0,2024-11-08,0.0366648759523347,ENTERED,0.896268228138583,0.0,2024
LONG,2024-11-14,21166.75,21166.5,2024-11-18,20622.5,20622.75,{},3,3,NQ,10,fixed_hold,0,63.75,-544.25,-544.45,0.01026055046970739,-607.5,2024-11-13,0.03622744963650182,ENTERED,0.9630723562437284,64.25,2024
LONG,2024-11-19,20623.5,20623.25,2024-11-21,20773.25,20773.5,{},3,3,NQ,10,fixed_hold,0,1.5,149.75,149.55,0.011794334174366644,148.75,2024-11-18,0.02662037037037024,ENTERED,0.838283725211884,0.0,2024
SHORT,2024-11-22,20773.75,20774.0,2024-11-26,20986.0,20985.75,{},3,3,NQ,10,fixed_hold,0,-58.75,-212.25,-212.45,0.011542166947766498,-153.0,2024-11-21,-0.021375825884181965,ENTERED,0.8570890908084305,-57.0,2024
SHORT,2024-11-27,20986.5,20986.75,2024-11-29,20991.5,20991.25,{},3,3,NQ,10,fixed_hold,0,-2.0,-5.0,-5.2,0.011389362851075707,-2.5,2024-11-26,-0.008270028236239124,ENTERED,0.8687949534576145,0.0,2024
LONG,2024-12-02,20966.25,20966.0,2024-12-04,21510.5,21510.75,{},3,3,NQ,10,fixed_hold,0,1.5,544.25,544.05,0.010052130414277284,543.25,2024-11-29,0.02380110470291319,ENTERED,0.9857452349262495,0.0,2024
LONG,2024-12-05,21510.25,21510.0,2024-12-09,21464.75,21465.0,{},3,3,NQ,10,fixed_hold,0,23.75,-45.5,-45.7,0.008176613553409779,-68.75,2024-12-04,0.03653776653415264,ENTERED,1.2113639132259666,23.25,2024
LONG,2024-12-10,21465.25,21465.0,2024-12-12,21744.5,21744.75,{},3,3,NQ,10,fixed_hold,0,-0.75,279.25,279.05,0.007897056847580313,280.5,2024-12-09,0.03032412129648554,ENTERED,1.2530011065000848,0.0,2024
LONG,2024-12-13,21744.5,21744.25,2024-12-17,21969.75,21970.0,{},3,3,NQ,10,fixed_hold,0,30.5,225.25,225.05,0.00810649424366478,195.25,2024-12-12,0.04102883268901625,ENTERED,1.220238889152273,29.5,2024
LONG,2024-12-18,21971.25,21971.0,2024-12-20,21552.25,21552.5,{},3,3,NQ,10,fixed_hold,1,0.75,-692.0,-692.2,0.006847177732608297,-692.25,2024-12-17,0.029871910560054227,ENTERED,1.4439523514917794,0.0,2024
SHORT,2024-12-23,21657.0,21657.25,2024-12-25,22059.5,22059.25,{},3,3,NQ,10,fixed_hold,0,-3.75,-402.5,-402.7,0.011050194767853412,-398.25,2024-12-20,-0.016433405994164207,ENTERED,0.8951751293638401,0.0,2024
LONG,2024-12-26,22059.0,22058.75,2024-12-30,21391.0,21391.25,{},3,3,NQ,10,fixed_hold,0,-18.5,-668.0,-668.2,0.011220843176912774,-649.0,2024-12-25,0.0009553650346192377,ENTERED,0.8818429071775559,-18.75,2024
SHORT,2024-12-31,21391.75,21392.0,2025-01-02,21163.75,21163.5,{},3,3,NQ,10,fixed_hold,0,-33.25,228.0,227.8,0.012041493617088839,261.75,2024-12-30,-0.04434404602685249,ENTERED,0.8225602990760503,0.0,2024
SHORT,2025-01-03,21162.5,21162.75,2025-01-07,21392.5,21392.25,{},3,3,NQ,10,fixed_hold,0,-31.25,-230.0,-230.2,0.011913785709999762,-198.25,2025-01-02,-0.009859995087546869,ENTERED,0.8318382813852973,-32.75,2025
SHORT,2025-01-08,21393.25,21393.5,2025-01-10,20998.0,20997.75,{},3,3,NQ,10,fixed_hold,0,-1.0,395.25,395.05,0.013181470216143002,396.75,2025-01-07,-0.02967591227632549,ENTERED,0.7518817923851024,0.0,2025
SHORT,2025-01-13,20996.75,20997.0,2025-01-15,21415.5,21415.25,{},3,3,NQ,10,fixed_hold,0,0.0,-418.75,-418.95,0.01280725888960476,-418.25,2025-01-10,-0.03324163491752952,ENTERED,0.7740269195643802,0.0,2025
LONG,2025-01-16,21415.5,21415.25,2025-01-20,21730.25,21730.5,{},3,3,NQ,10,fixed_hold,0,-44.5,314.75,314.55,0.010865965040751395,359.75,2025-01-15,0.006923547113033779,ENTERED,0.9124436532784654,-43.0,2025
SHORT,2025-01-21,21731.5,21731.75,2025-01-23,22010.5,22010.25,{},3,3,NQ,10,fixed_hold,0,0.0,-279.0,-279.2,0.011405080949548663,-278.5,2025-01-20,-0.0018946570670709262,ENTERED,0.8702461532316036,0.0,2025
LONG,2025-01-24,22011.5,22011.25,2025-01-28,21545.25,21545.5,{},3,3,NQ,10,fixed_hold,1,0.25,-224.0,-224.2,0.011075652138973872,-223.75,2025-01-23,0.03638610947616239,ENTERED,0.8966556289364638,0.0,2025
LONG,2025-01-29,21546.25,21546.0,2025-01-31,21570.75,21571.0,{},3,3,NQ,10,fixed_hold,0,-0.5,24.5,24.3,0.010796602764133167,25.5,2025-01-28,0.04002330701945023,ENTERED,0.9203002862681351,0.0,2025
LONG,2025-02-03,21114.25,21114.0,2025-02-05,21772.75,21773.0,{},3,3,NQ,10,fixed_hold,0,1.5,658.5,658.3,0.010407457875453288,657.5,2025-01-31,0.010338290815309348,ENTERED,0.955249337005154,0.0,2025
LONG,2025-02-06,21772.5,21772.25,2025-02-10,21795.5,21795.75,{},3,3,NQ,10,fixed_hold,0,69.0,23.0,22.8,0.010249828857191974,-45.5,2025-02-05,0.024014251227769456,ENTERED,0.9703061152373894,70.0,2025
LONG,2025-02-11,21796.25,21796.0,2025-02-13,22082.75,22083.0,{},3,3,NQ,10,fixed_hold,0,-0.25,286.5,286.3,0.010376721750168794,287.25,2025-02-10,0.04411155352638341,ENTERED,0.9584756936962116,0.0,2025
LONG,2025-02-14,22085.0,22084.75,2025-02-18,22249.75,22250.0,{},3,3,NQ,10,fixed_hold,0,7.25,164.75,164.55,0.008945852796268866,158.0,2025-02-13,0.03977202645182443,ENTERED,1.1117817165439843,7.75,2025
LONG,2025-02-19,22250.75,22250.5,2025-02-21,21659.75,21660.0,{},3,3,NQ,10,fixed_hold,0,-0.5,-591.0,-591.2,0.008398042982561782,-590.0,2025-02-18,0.03169267150441679,ENTERED,1.1839080482562876,0.0,2025
LONG,2025-02-24,21758.5,21758.25,2025-02-26,21213.0,21213.25,{},3,3,NQ,10,fixed_hold,0,-0.5,-545.5,-545.7,0.01000347345150574,-544.5,2025-02-21,0.003928112072861367,ENTERED,0.9939058392923078,0.0,2025
SHORT,2025-02-27,21213.0,21213.25,2025-03-03,20516.0,20515.75,{},3,3,NQ,10,fixed_hold,0,-59.25,697.0,696.8,0.009707300850978146,756.75,2025-02-26,-0.0308384635592156,ENTERED,1.0235715125233695,-60.5,2025
SHORT,2025-03-04,20514.5,20514.75,2025-03-06,20187.25,20187.0,{},3,3,NQ,10,fixed_hold,0,-1.0,327.25,327.05,0.010869261391937377,328.75,2025-03-03,-0.07671969577642246,ENTERED,0.9147365509152543,0.0,2025
SHORT,2025-03-07,20187.25,20187.5,2025-03-11,19477.0,19476.75,{},3,3,NQ,10,fixed_hold,1,-2.25,536.25,536.05,0.011186054957407099,539.0,2025-03-06,-0.08909595469620724,ENTERED,0.8890955442413965,0.0,2025
SHORT,2025-03-12,19477.75,19478.0,2025-03-14,19667.75,19667.5,{},3,3,NQ,10,fixed_hold,0,-0.5,-190.0,-190.2,0.01316464266390995,-189.0,2025-03-11,-0.07443004436981049,ENTERED,0.7555075261764103,0.0,2025
SHORT,2025-03-17,19585.75,19586.0,2025-03-19,19823.75,19823.5,{},3,3,NQ,10,fixed_hold,0,-0.75,-238.0,-238.2,0.01403026860868644,-236.75,2025-03-14,-0.051206501681747674,ENTERED,0.7092380887844707,0.0,2025
SHORT,2025-03-20,20031.25,20031.5,2025-03-24,20355.25,20355.0,{},3,3,NQ,10,fixed_hold,0,-138.5,-324.0,-324.2,0.015217359345990217,-185.0,2025-03-19,-0.02957155041318693,ENTERED,0.655423798120323,-139.0,2025
LONG,2025-03-25,20355.0,20354.75,2025-03-27,19964.5,19964.75,{},3,3,NQ,10,fixed_hold,0,0.25,-390.5,-390.7,0.015511279112347056,-390.25,2025-03-24,0.043482180897849165,ENTERED,0.6441617360369225,0.0,2025
LONG,2025-03-28,19965.25,19965.0,2025-04-01,19644.5,19644.75,{},3,3,NQ,10,fixed_hold,0,-103.75,-320.75,-320.95,0.015441136839894992,-216.5,2025-03-27,0.020726799269194185,ENTERED,0.647191053052591,-104.5,2025
SHORT,2025-04-02,19643.5,19643.75,2025-04-04,17483.5,17483.25,{},3,3,NQ,10,fixed_hold,0,-2.25,2160.0,2159.8,0.016426186382700554,2162.75,2025-04-01,-0.0032548867556108085,ENTERED,0.6084332002133894,0.0,2025
SHORT,2025-04-07,16721.0,16721.25,2025-04-09,19313.75,19313.5,{},3,3,NQ,10,fixed_hold,0,-1.5,-2592.75,-2592.95,0.022272356772508405,-2590.75,2025-04-04,-0.12455716485359858,ENTERED,0.4489933014140658,0.0,2025
LONG,2025-04-10,19312.5,19312.25,2025-04-14,18850.5,18850.75,{},3,3,NQ,10,fixed_hold,1,-4.25,-653.0,-653.2,0.04183295574816891,-648.25,2025-04-09,0.006674100707003916,ENTERED,0.25,0.0,2025
LONG,2025-04-15,18849.75,18849.5,2025-04-17,18427.5,18427.75,{},3,3,NQ,10,fixed_hold,0,0.75,-422.25,-422.45,0.04344214769137514,-422.5,2025-04-14,0.007930855790355018,ENTERED,0.25,0.0,2025
LONG,2025-04-21,18313.5,18313.25,2025-04-23,18839.25,18839.5,{},3,3,NQ,10,fixed_hold,0,1.0,525.75,525.55,0.043288519649073647,525.25,2025-04-17,0.02249859479834382,ENTERED,0.25,0.0,2025
LONG,2025-04-24,18840.25,18840.0,2025-04-28,19528.25,19528.5,{},3,3,NQ,10,fixed_hold,0,-97.5,688.0,687.8,0.04439028632427547,786.0,2025-04-23,0.0974595743634672,ENTERED,0.25,-97.75,2025
LONG,2025-04-29,19528.5,19528.25,2025-05-01,19789.25,19789.5,{},3,3,NQ,10,fixed_hold,0,0.0,260.75,260.55,0.04403457417872496,261.25,2025-04-28,0.027194066749072654,ENTERED,0.25,0.0,2025
LONG,2025-05-02,19790.25,19790.0,2025-05-06,20067.75,20068.0,{},3,3,NQ,10,fixed_hold,0,-119.25,277.5,277.3,0.04302155919922941,397.25,2025-05-01,0.07539941310727083,ENTERED,0.25,-119.75,2025
LONG,2025-05-07,20067.5,20067.25,2025-05-09,20146.25,20146.5,{},3,3,NQ,10,fixed_hold,0,-1.25,78.75,78.55,0.03800658541405801,80.5,2025-05-06,0.06968005010460665,ENTERED,0.2636991115861947,0.0,2025
LONG,2025-05-12,20452.5,20452.25,2025-05-14,21375.0,21375.25,{},3,3,NQ,10,fixed_hold,0,-0.5,922.5,922.3,0.016261006040022365,923.5,2025-05-09,0.030261189736509264,ENTERED,0.6163728661820715,0.0,2025
LONG,2025-05-15,21375.75,21375.5,2025-05-19,21539.0,21539.25,{},3,3,NQ,10,fixed_hold,0,-17.75,163.25,163.05,0.01584786426433093,181.5,2025-05-14,0.05715907831803624,ENTERED,0.6326869628066547,-18.5,2025
LONG,2025-05-20,21539.25,21539.0,2025-05-22,21178.5,21178.75,{},3,3,NQ,10,fixed_hold,0,2.0,-360.75,-360.95,0.013202311223448872,-362.25,2025-05-19,0.06042507175479739,ENTERED,0.7602193047745797,0.0,2025
LONG,2025-05-23,21179.5,21179.25,2025-05-27,21470.5,21470.75,{},3,3,NQ,10,fixed_hold,1,1.0,56.75,56.55,0.01006534660282684,56.25,2025-05-22,0.035894545259811395,ENTERED,0.9974469442643492,0.0,2025
SHORT,2025-05-28,21470.0,21470.25,2025-05-30,21369.25,21369.0,{},3,3,NQ,10,fixed_hold,0,-0.5,100.75,100.55,0.010621261354558362,101.75,2025-05-27,-0.0027771105022299514,ENTERED,0.9457962378225397,0.0,2025
SHORT,2025-06-02,21304.5,21304.75,2025-06-04,21741.25,21741.0,{},3,3,NQ,10,fixed_hold,0,-1.0,-436.75,-436.95,0.010611843366119087,-435.25,2025-05-30,-0.012500165772192595,ENTERED,0.9470487040603587,0.0,2025
LONG,2025-06-05,21742.25,21742.0,2025-06-09,21832.25,21832.5,{},3,3,NQ,10,fixed_hold,0,-46.25,90.0,89.8,0.010260391846224189,136.75,2025-06-04,0.01678259120041181,ENTERED,0.9800181423912805,-46.0,2025
LONG,2025-06-10,21833.25,21833.0,2025-06-12,21786.5,21786.75,{},3,3,NQ,10,fixed_hold,0,1.25,-46.75,-46.95,0.009670207581306562,-47.5,2025-06-09,0.028125404692668887,ENTERED,1.039829814696146,0.0,2025
LONG,2025-06-13,21786.25,21786.0,2025-06-17,21680.75,21681.0,{},3,3,NQ,10,fixed_hold,0,37.75,-105.5,-105.7,0.008996619749290544,-142.75,2025-06-12,0.022036402870948102,ENTERED,1.1173230273592452,35.25,2025
SHORT,2025-06-18,21905.25,21905.5,2025-06-20,21874.25,21874.0,{},3,3,NQ,10,fixed_hold,0,-2.25,31.0,30.8,0.009110986245182593,33.75,2025-06-17,-0.001105736005528546,ENTERED,1.1025753699697205,0.0,2025
SHORT,2025-06-23,21760.75,21761.0,2025-06-25,22465.0,22464.75,{},3,3,NQ,10,fixed_hold,0,-0.75,-704.25,-704.45,0.00817864546979247,-703.0,2025-06-20,-0.007321450290794784,ENTERED,1.2280579699530436,0.0,2025
LONG,2025-06-26,22465.0,22464.75,2025-06-30,22880.5,22880.75,{},3,3,NQ,10,fixed_hold,0,77.0,415.5,415.3,0.008284290706476653,339.0,2025-06-25,0.018168927133402457,ENTERED,1.2115282062544335,77.0,2025
LONG,2025-07-01,22882.25,22882.0,2025-07-03,23034.5,23034.75,{},3,3,NQ,10,fixed_hold,0,0.5,152.25,152.05,0.006723775464708142,152.25,2025-06-30,0.03926001098353882,ENTERED,1.4923043385598107,0.0,2025
LONG,2025-07-04,23035.0,23034.75,2025-07-08,22901.5,22901.75,{},3,3,NQ,10,fixed_hold,0,76.25,-133.5,-133.7,0.0065559358881059964,-209.25,2025-07-03,0.05246384757727385,ENTERED,1.5288195417036257,77.0,2025
LONG,2025-07-09,22900.75,22900.5,2025-07-11,22937.75,22938.0,{},3,3,NQ,10,fixed_hold,0,0.75,37.0,36.8,0.006403113181384193,36.75,2025-07-08,0.02128252580882517,ENTERED,1.5652266746800676,0.0,2025
LONG,2025-07-14,22867.25,22867.0,2025-07-16,23040.25,23040.5,{},3,3,NQ,10,fixed_hold,0,0.0,173.0,172.8,0.0060719048253581875,173.5,2025-07-11,0.008696034564264155,ENTERED,1.650417653341179,0.0,2025
LONG,2025-07-17,23040.25,23040.0,2025-07-21,23346.5,23346.75,{},3,3,NQ,10,fixed_hold,0,31.75,306.25,306.05,0.005787025253833309,275.0,2025-07-16,0.008392143990371359,ENTERED,1.731405539063975,32.0,2025
LONG,2025-07-22,23346.75,23346.5,2025-07-24,23406.0,23406.25,{},3,3,NQ,10,fixed_hold,0,-0.75,59.25,59.05,0.005087827986623207,60.5,2025-07-21,0.02065641496442505,ENTERED,1.9684029661344369,0.0,2025
LONG,2025-07-25,23406.75,23406.5,2025-07-29,23474.75,23475.0,{},3,3,NQ,10,fixed_hold,0,86.75,68.0,67.8,0.004843146163892755,-18.25,2025-07-24,0.01570890786204826,ENTERED,2.066467147276959,86.25,2025
LONG,2025-07-30,23475.0,23474.75,2025-08-01,22869.75,22870.0,{},3,3,NQ,10,fixed_hold,0,0.5,-605.25,-605.45,0.0043427901136093554,-605.25,2025-07-29,0.020020204873067993,ENTERED,2.303259709544963,0.0,2025
SHORT,2025-08-04,22927.25,22927.5,2025-08-06,23452.25,23452.0,{},3,3,NQ,10,fixed_hold,0,1.5,-525.0,-525.2,0.007446591851444109,-526.0,2025-08-01,-0.015433626794670197,ENTERED,1.3429919613003047,0.0,2025
LONG,2025-08-07,23452.0,23451.75,2025-08-11,23636.0,23636.25,{},3,3,NQ,10,fixed_hold,0,-56.5,184.0,183.8,0.00988656885763595,241.0,2025-08-06,0.002179394042989502,ENTERED,1.0114873159293083,-57.75,2025
LONG,2025-08-12,23636.25,23636.0,2025-08-14,23888.25,23888.5,{},3,3,NQ,10,fixed_hold,0,0.0,252.0,251.8,0.010106102348429014,252.5,2025-08-11,0.004590226642440687,ENTERED,0.9895149141365058,0.0,2025
LONG,2025-08-15,23889.5,23889.25,2025-08-19,23421.75,23422.0,{},3,3,NQ,10,fixed_hold,0,54.75,-467.75,-467.95,0.010330584417635782,-522.0,2025-08-14,0.02536752870479675,ENTERED,0.9680295529613322,54.0,2025
LONG,2025-08-20,23423.5,23423.25,2025-08-22,23582.5,23582.75,{},3,3,NQ,10,fixed_hold,0,1.25,159.0,158.8,0.010977453133675298,158.25,2025-08-19,0.016006593501930455,ENTERED,0.9111925483882906,0.0,2025
SHORT,2025-08-25,23575.0,23575.25,2025-08-27,23508.75,23508.5,{},3,3,NQ,10,fixed_hold,0,0.0,66.25,66.05,0.0114408060759156,66.75,2025-08-22,-0.007689718289116798,ENTERED,0.8743678885148106,0.0,2025
SHORT,2025-08-28,23507.5,23507.75,2025-09-01,23444.75,23444.5,{},3,3,NQ,10,fixed_hold,0,-84.25,62.75,62.55,0.011272325896086621,147.5,2025-08-27,-0.018403499065732687,ENTERED,0.8884498010767913,-84.0,2025
SHORT,2025-09-02,23445.75,23446.0,2025-09-04,23707.0,23706.75,{},3,3,NQ,10,fixed_hold,0,1.25,-261.25,-261.45,0.009167589009173041,-262.0,2025-09-01,-0.015133534273621851,ENTERED,1.0924241575435012,0.0,2025
LONG,2025-09-05,23706.25,23706.0,2025-09-09,23885.5,23885.75,{},3,3,NQ,10,fixed_hold,0,104.5,179.25,179.05,0.008301610171705597,75.25,2025-09-04,0.019721914552708553,ENTERED,1.205573645370123,105.0,2025
LONG,2025-09-10,23885.0,23884.75,2025-09-12,24115.0,24115.25,{},3,3,NQ,10,fixed_hold,0,-1.25,230.0,229.8,0.0074242860014586635,231.75,2025-09-09,0.0115080037266031,ENTERED,1.3472775016643213,0.0,2025
LONG,2025-09-15,24111.25,24111.0,2025-09-17,24341.25,24341.5,{},3,3,NQ,10,fixed_hold,0,-0.5,230.0,229.8,0.007460774938668056,231.0,2025-09-12,0.028171566223965216,ENTERED,1.340438905848992,0.0,2025
LONG,2025-09-18,24584.5,24584.25,2025-09-22,24997.0,24997.25,{},3,3,NQ,10,fixed_hold,0,-10.5,412.5,412.3,0.00632117674679385,423.5,2025-09-17,0.038526356208801626,ENTERED,1.5820059141096827,-10.0,2025
LONG,2025-09-23,24998.75,24998.5,2025-09-25,24616.5,24616.75,{},3,3,NQ,10,fixed_hold,0,0.5,-382.25,-382.45,0.005528847633173584,-382.25,2025-09-22,0.039584255378982025,ENTERED,1.8082732288335102,0.0,2025
LONG,2025-09-26,24617.0,24616.75,2025-09-30,24830.0,24830.25,{},3,3,NQ,10,fixed_hold,0,44.5,213.0,212.8,0.005699844314358799,169.0,2025-09-25,0.01471379724346722,ENTERED,1.7532699246830208,46.0,2025
LONG,2025-10-01,24831.0,24830.75,2025-10-03,24981.75,24982.0,{},3,3,NQ,10,fixed_hold,0,1.0,150.75,150.55,0.004445098445801072,150.25,2025-09-30,0.011533586842581656,ENTERED,2.248035034584504,0.0,2025
LONG,2025-10-06,25066.75,25066.5,2025-10-08,25378.5,25378.75,{},3,3,NQ,10,fixed_hold,0,-1.25,311.75,311.55,0.004415719772956952,313.5,2025-10-03,0.004867060858372962,ENTERED,2.2607480815134195,0.0,2025
LONG,2025-10-09,25379.25,25379.0,2025-10-13,24912.0,24912.25,{},3,3,NQ,10,fixed_hold,1,0.0,-1066.0,-1066.2,0.005364522263436075,-1065.5,2025-10-08,0.02516587055532571,ENTERED,1.8592185790505582,0.0,2025
SHORT,2025-10-14,24911.25,24911.5,2025-10-16,24758.5,24758.25,{},3,3,NQ,10,fixed_hold,0,1.5,152.75,152.55,0.011801355046861415,151.75,2025-10-13,-0.020686899146594162,ENTERED,0.8451418858517652,0.0,2025
SHORT,2025-10-17,24759.0,24759.25,2025-10-21,25246.0,25245.75,{},3,3,NQ,10,fixed_hold,0,21.5,-487.0,-487.2,0.011955092414800807,-508.0,2025-10-16,-0.038333478054916825,ENTERED,0.8357754281173588,21.75,2025
SHORT,2025-10-22,25246.25,25246.5,2025-10-24,25510.5,25510.25,{},3,3,NQ,10,fixed_hold,0,0.0,-264.25,-264.45,0.012380304535212322,-263.75,2025-10-21,-0.015892050829869886,ENTERED,0.80714791868943,0.0,2025
LONG,2025-10-27,25717.25,25717.0,2025-10-29,26234.5,26234.75,{},3,3,NQ,10,fixed_hold,0,-0.25,517.25,517.05,0.012896335878183387,518.0,2025-10-24,0.02918898201660136,ENTERED,0.7749671877758129,0.0,2025
LONG,2025-10-30,26236.5,26236.25,2025-11-03,26069.5,26069.75,{},3,3,NQ,10,fixed_hold,0,99.75,-167.0,-167.2,0.013074320918207094,-266.25,2025-10-29,0.043321844007758514,ENTERED,0.7646796513495941,98.75,2025
LONG,2025-11-04,26068.25,26068.0,2025-11-06,25316.5,25316.75,{},3,3,NQ,10,fixed_hold,0,-0.75,-751.75,-751.95,0.01305733396552654,-750.5,2025-11-03,0.021202416410208036,ENTERED,0.7658769425700299,0.0,2025
SHORT,2025-11-07,25316.75,25317.0,2025-11-11,25650.5,25650.25,{},3,3,NQ,10,fixed_hold,0,-109.0,-333.75,-333.95,0.014280970526573383,-224.25,2025-11-06,-0.00727479146840726,ENTERED,0.7002824476785325,-109.25,2025
SHORT,2025-11-12,25650.25,25650.5,2025-11-14,25147.75,25147.5,{},3,3,NQ,10,fixed_hold,0,0.5,502.5,502.3,0.010812015129501714,502.5,2025-11-11,-0.020365879275116017,ENTERED,0.9251349887953405,0.0,2025
SHORT,2025-11-17,25169.0,25169.25,2025-11-19,25109.0,25108.75,{},3,3,NQ,10,fixed_hold,0,1.75,60.0,59.8,0.011101923780111796,58.75,2025-11-14,-0.032155640226301796,ENTERED,0.9010576589821448,0.0,2025
SHORT,2025-11-20,25107.5,25107.75,2025-11-24,24960.25,24960.0,{},3,3,NQ,10,fixed_hold,0,-118.25,147.25,147.05,0.01214477435137598,266.0,2025-11-19,-0.025763645711070704,ENTERED,0.8246259181354204,-121.25,2025
SHORT,2025-11-25,24959.0,24959.25,2025-11-27,25329.5,25329.25,{},3,3,NQ,10,fixed_hold,0,0.75,-370.5,-370.7,0.015564774538101263,-370.75,2025-11-24,-0.030378369979022435,ENTERED,0.6435006034689131,0.0,2025
LONG,2025-11-28,25329.25,25329.0,2025-12-02,25623.5,25623.75,{},3,3,NQ,10,fixed_hold,0,-16.75,294.25,294.05,0.015699786712011134,311.5,2025-11-27,0.008781799173594784,ENTERED,0.6383003219726501,-17.0,2025
LONG,2025-12-03,25625.0,25624.75,2025-12-05,25734.75,25735.0,{},3,3,NQ,10,fixed_hold,0,-0.25,109.75,109.55,0.015080799625010206,110.5,2025-12-02,0.04201825908379253,ENTERED,0.6645737001565089,0.0,2025
LONG,2025-12-08,25746.5,25746.25,2025-12-10,25730.25,25730.5,{},3,3,NQ,10,fixed_hold,0,1.25,-16.25,-16.45,0.014298927474613938,-17.0,2025-12-05,0.05692225553410801,ENTERED,0.7009506774327613,0.0,2025
LONG,2025-12-11,25730.5,25730.25,2025-12-15,25058.0,25058.25,{},3,3,NQ,10,fixed_hold,0,-12.5,-672.5,-672.7,0.013507959570529164,-659.5,2025-12-10,0.01606199713707457,ENTERED,0.7422836184857536,-11.5,2025
SHORT,2025-12-16,25058.5,25058.75,2025-12-18,25257.25,25257.0,{},3,3,NQ,10,fixed_hold,1,-1.5,39.0,38.8,0.013511880993049685,41.0,2025-12-15,-0.013406171563561387,ENTERED,0.7428019729355698,0.0,2025
SHORT,2025-12-19,25257.0,25257.25,2025-12-23,25810.0,25809.75,{},3,3,NQ,10,fixed_hold,0,-71.25,-553.0,-553.2,0.009417354595384722,-481.25,2025-12-18,-0.023465332478389,ENTERED,1.065761277017934,-72.0,2025
SHORT,2025-12-24,25809.75,25810.0,2025-12-26,25856.25,25856.0,{},3,3,NQ,10,fixed_hold,0,-2.25,-46.5,-46.7,0.008004229719983671,-43.75,2025-12-23,-0.00405689290727107,ENTERED,1.2535771271575196,0.0,2025
LONG,2025-12-29,25870.25,25870.0,2025-12-31,25434.5,25434.75,{},3,3,NQ,10,fixed_hold,0,0.0,-435.75,-435.95,0.007659015225956683,-435.25,2025-12-26,0.016294776677860723,ENTERED,1.308633369199317,0.0,2025
LONG,2026-01-01,25478.75,25478.5,2026-01-05,25565.25,25565.5,{},3,3,NQ,10,fixed_hold,0,64.75,86.5,86.3,0.007686723487722651,22.25,2025-12-31,0.02016484838761401,ENTERED,1.3038485862677243,64.75,2026
SHORT,2026-01-06,25565.75,25566.0,2026-01-08,25676.0,25675.75,{},3,3,NQ,10,fixed_hold,0,-0.5,-110.25,-110.45,0.007855636708307644,-109.25,2026-01-05,-0.005784730256569781,ENTERED,1.2756673055642773,0.0,2026
SHORT,2026-01-09,25675.0,25675.25,2026-01-13,25891.25,25891.0,{},3,3,NQ,10,fixed_hold,0,38.75,-216.25,-216.45,0.008273052593054405,-254.5,2026-01-08,-0.008189201456287543,ENTERED,1.2111233993123736,38.5,2026
LONG,2026-01-14,25891.25,25891.0,2026-01-16,25681.0,25681.25,{},3,3,NQ,10,fixed_hold,0,-0.75,-210.25,-210.45,0.007296723714089119,-209.0,2026-01-13,0.009120318041859754,ENTERED,1.3725195159456745,0.0,2026
LONG,2026-01-19,25466.5,25466.25,2026-01-21,25552.25,25552.5,{},3,3,NQ,10,fixed_hold,0,1.75,85.75,85.55,0.0056776690839514705,84.5,2026-01-16,0.01129181515682487,ENTERED,1.7627308476702257,0.0,2026
SHORT,2026-01-22,25552.75,25553.0,2026-01-26,25890.75,25890.5,{},3,3,NQ,10,fixed_hold,0,121.75,-338.0,-338.2,0.007229261198395653,-459.25,2026-01-21,-0.0021113874534557375,ENTERED,1.3836231976106261,120.75,2026
LONG,2026-01-27,25890.75,25890.5,2026-01-29,25972.0,25972.25,{},3,3,NQ,10,fixed_hold,0,3.75,81.25,81.05,0.007343679355424776,78.0,2026-01-26,0.00824783264875606,ENTERED,1.361812316626578,0.0,2026
LONG,2026-01-30,25972.75,25972.5,2026-02-03,25427.75,25428.0,{},3,3,NQ,10,fixed_hold,0,-107.25,-545.0,-545.2,0.007486415577891875,-437.25,2026-01-29,0.01748235062186998,ENTERED,1.3357712904813719,-106.75,2026
LONG,2026-02-04,25428.0,25427.75,2026-02-06,25107.5,25107.75,{},3,3,NQ,10,fixed_hold,0,-0.75,-320.5,-320.7,0.009312739238926428,-319.25,2026-02-03,0.012402205721338877,ENTERED,1.073547417668256,0.0,2026
SHORT,2026-02-09,25274.75,25275.0,2026-02-11,25235.5,25235.25,{},3,3,NQ,10,fixed_hold,0,-1.25,39.25,39.05,0.013671268533693291,41.0,2026-02-06,-0.022302914662876483,ENTERED,0.7312903800205319,0.0,2026
