direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2025-06-16,21687.5,21687.25,2025-06-20,21873.75,21874.0,{},5,5,NQ,20,fixed_hold,1,4.75,-38.25,-38.45,0.009113197997419909,-42.5,2025-06-13,0.0005777720389577023,ENTERED,1.1027887806695182,0.0,2025
LONG,2025-06-23,21761.25,21761.0,2025-06-27,22740.0,22740.25,{},5,5,NQ,20,fixed_hold,0,0.75,978.75,978.55,0.00817864546979247,978.5,2025-06-20,0.02182054654314647,ENTERED,1.2280579699530436,0.0,2025
LONG,2025-06-30,22817.5,22817.25,2025-07-04,22906.5,22906.75,{},5,5,NQ,20,fixed_hold,0,1.75,89.0,88.8,0.0067153472740939845,87.75,2025-06-27,0.05326384052145583,ENTERED,1.4941772760128353,0.0,2025
LONG,2025-07-07,22984.0,22983.75,2025-07-11,22937.75,22938.0,{},5,5,NQ,20,fixed_hold,0,-1.25,-46.25,-46.45,0.006419793958025855,-44.5,2025-07-04,0.03954646468644696,ENTERED,1.5612405889385705,0.0,2025
LONG,2025-07-14,22867.25,22867.0,2025-07-18,23228.25,23228.5,{},5,5,NQ,20,fixed_hold,0,-0.75,361.0,360.8,0.0060719048253581875,362.25,2025-07-11,0.04853677968954728,ENTERED,1.650417653341179,0.0,2025
LONG,2025-07-21,23260.75,23260.5,2025-07-25,23447.5,23447.75,{},5,5,NQ,20,fixed_hold,0,-0.75,186.75,186.55,0.00597645673418041,188.0,2025-07-18,0.06192283075797822,ENTERED,1.6758996598842253,0.0,2025
LONG,2025-07-28,23534.25,23534.0,2025-08-01,22869.75,22870.0,{},5,5,NQ,20,fixed_hold,0,0.75,-664.5,-664.7,0.0048361220236748685,-664.75,2025-07-25,0.031112234913864834,ENTERED,2.0684907044393204,0.0,2025
SHORT,2025-08-04,22927.25,22927.5,2025-08-08,23765.75,23765.5,{},5,5,NQ,20,fixed_hold,0,0.5,-838.5,-838.7,0.007446591851444109,-838.5,2025-08-01,-0.0016043306012416547,ENTERED,1.3429919613003047,0.0,2025
LONG,2025-08-11,23708.0,23707.75,2025-08-15,23796.5,23796.75,{},5,5,NQ,20,fixed_hold,0,0.5,88.5,88.3,0.009982830005213302,88.5,2025-08-08,0.036075507890836356,ENTERED,1.001486267535985,0.0,2025
LONG,2025-08-18,23851.0,23850.75,2025-08-22,23582.5,23582.75,{},5,5,NQ,20,fixed_hold,0,3.25,-268.5,-268.7,0.010365844623647688,-271.25,2025-08-15,0.02446348236003204,ENTERED,0.9647755063546949,0.0,2025
LONG,2025-08-25,23575.5,23575.25,2025-08-29,23454.25,23454.5,{},5,5,NQ,20,fixed_hold,0,-0.5,-121.25,-121.45,0.0114408060759156,-120.25,2025-08-22,0.005757482061178543,ENTERED,0.8743678885148106,0.0,2025
LONG,2025-09-01,23538.75,23538.5,2025-09-05,23673.0,23673.25,{},5,5,NQ,20,fixed_hold,0,-0.5,134.25,134.05,0.01019987598733799,135.25,2025-08-29,0.02555749890686454,ENTERED,0.9819670180852604,0.0,2025
SHORT,2025-09-08,23778.0,23778.25,2025-09-12,24115.5,24115.25,{},5,5,NQ,20,fixed_hold,0,2.75,-337.5,-337.7,0.008018052920643353,-339.75,2025-09-05,-0.003881677221182267,ENTERED,1.2476187860709556,0.0,2025
LONG,2025-09-15,24111.25,24111.0,2025-09-19,24860.75,24861.0,{},5,5,NQ,20,fixed_hold,1,-1.0,506.75,506.55,0.007460774938668056,508.25,2025-09-12,0.013384180612898477,ENTERED,1.340438905848992,0.0,2025
LONG,2025-09-22,24851.25,24851.0,2025-09-26,24726.25,24726.5,{},5,5,NQ,20,fixed_hold,0,1.75,-125.0,-125.2,0.0056559064333207764,-126.25,2025-09-19,0.043793336778524594,ENTERED,1.76765073454324,0.0,2025
LONG,2025-09-29,24772.75,24772.5,2025-10-03,24981.75,24982.0,{},5,5,NQ,20,fixed_hold,0,0.0,209.0,208.8,0.0047397434953047775,209.5,2025-09-26,0.04382295055961838,ENTERED,2.108419078298286,0.0,2025
LONG,2025-10-06,25066.75,25066.5,2025-10-10,24187.75,24188.0,{},5,5,NQ,20,fixed_hold,0,-1.0,-879.0,-879.2,0.004415719772956952,-877.5,2025-10-03,0.044863824516534256,ENTERED,2.2607480815134195,0.0,2025
SHORT,2025-10-13,24786.5,24786.75,2025-10-17,25033.75,25033.5,{},5,5,NQ,20,fixed_hold,0,1.25,-247.25,-247.45,0.011886284342802055,-248.0,2025-10-10,-0.006887232976980795,ENTERED,0.8391032194977334,0.0,2025
SHORT,2025-10-20,25011.5,25011.75,2025-10-24,25510.5,25510.25,{},5,5,NQ,20,fixed_hold,0,-1.0,-499.0,-499.2,0.012198348405112582,-497.5,2025-10-17,-0.017385081276411474,ENTERED,0.8191086325239714,0.0,2025
LONG,2025-10-27,25717.25,25717.0,2025-10-31,25982.75,25983.0,{},5,5,NQ,20,fixed_hold,0,2.25,265.5,265.3,0.012896335878183387,263.75,2025-10-24,0.006775042849475943,ENTERED,0.7749671877758129,0.0,2025
LONG,2025-11-03,26082.0,26081.75,2025-11-07,25226.5,25226.75,{},5,5,NQ,20,fixed_hold,0,-2.25,-855.5,-855.7,0.013113158837320572,-852.75,2025-10-31,0.006785315694916694,ENTERED,0.7626033606105405,0.0,2025
LONG,2025-11-10,25336.25,25336.0,2025-11-14,25147.25,25147.5,{},5,5,NQ,20,fixed_hold,0,-0.5,-189.0,-189.2,0.009950613741454842,-188.0,2025-11-07,0.00956927915726169,ENTERED,1.0050347903577275,0.0,2025
SHORT,2025-11-17,25169.0,25169.25,2025-11-21,24349.25,24349.0,{},5,5,NQ,20,fixed_hold,0,5.75,819.75,819.55,0.011101923780111796,814.5,2025-11-14,-0.00352214213301838,ENTERED,0.9010576589821448,0.0,2025
SHORT,2025-11-24,24470.0,24470.25,2025-11-28,25484.75,25484.5,{},5,5,NQ,20,fixed_hold,0,1.75,-1014.75,-1014.95,0.014555313433512186,-1016.0,2025-11-21,-0.05319438503713492,ENTERED,0.688129586070267,0.0,2025
SHORT,2025-12-01,25467.25,25467.5,2025-12-05,25735.25,25735.0,{},5,5,NQ,20,fixed_hold,0,-1.0,-268.0,-268.2,0.015729557764391684,-266.5,2025-11-28,-0.01918562136781754,ENTERED,0.6370922223804932,0.0,2025
LONG,2025-12-08,25746.5,25746.25,2025-12-12,25202.25,25202.5,{},5,5,NQ,20,fixed_hold,0,0.0,-544.25,-544.45,0.014298927474613938,-543.75,2025-12-05,0.020147264312683433,ENTERED,0.7009506774327613,0.0,2025
LONG,2025-12-15,25191.25,25191.0,2025-12-19,25597.25,25597.5,{},5,5,NQ,20,fixed_hold,1,2.25,168.25,168.05,0.013610024935861066,166.5,2025-12-12,0.002187096132815869,ENTERED,0.737244740165581,0.0,2025
LONG,2025-12-22,25669.75,25669.5,2025-12-26,25855.75,25856.0,{},5,5,NQ,20,fixed_hold,0,1.75,186.0,185.8,0.009654868236314786,184.75,2025-12-19,0.04140198179110555,ENTERED,1.0395431210502848,0.0,2025
LONG,2025-12-29,25870.25,25870.0,2026-01-02,25394.25,25394.5,{},5,5,NQ,20,fixed_hold,0,43.75,-476.0,-476.2,0.007659015225956683,-519.25,2025-12-26,0.005048916369706058,ENTERED,1.308633369199317,0.0,2025
SHORT,2026-01-05,25459.0,25459.25,2026-01-09,25932.0,25931.75,{},5,5,NQ,20,fixed_hold,0,-0.5,-473.0,-473.2,0.007657439978275468,-472.0,2026-01-02,-0.022498412176768623,ENTERED,1.3088320426337898,0.0,2026
LONG,2026-01-12,25893.5,25893.25,2026-01-16,25681.0,25681.25,{},5,5,NQ,20,fixed_hold,0,-1.0,-212.5,-212.7,0.007434582459497638,-211.0,2026-01-09,0.019272202781408954,ENTERED,1.3472097273371992,0.0,2026
LONG,2026-01-19,25466.5,25466.25,2026-01-23,25680.25,25680.5,{},5,5,NQ,20,fixed_hold,0,1.25,213.75,213.55,0.0056776690839514705,213.0,2026-01-16,0.0032718038870980237,ENTERED,1.7627308476702257,0.0,2026
LONG,2026-01-26,25560.0,25559.75,2026-01-30,25639.0,25639.25,{},5,5,NQ,20,fixed_hold,0,4.0,79.0,78.8,0.007267497755979794,75.5,2026-01-23,0.0015976491177773777,ENTERED,1.376087524395184,0.0,2026
LONG,2026-02-02,25532.75,25532.5,2026-02-06,25107.5,25107.75,{},5,5,NQ,20,fixed_hold,0,-1.5,-425.25,-425.45,0.00805694324157094,-423.25,2026-01-30,0.01816182876393757,ENTERED,1.2411827535241085,0.0,2026
SHORT,2026-02-09,25274.75,25275.0,2026-02-13,24773.75,24773.5,{},5,5,NQ,20,fixed_hold,0,4.75,501.0,500.8,0.013671268533693291,496.75,2026-02-06,-0.023601440432018173,ENTERED,0.7312903800205319,0.0,2026
SHORT,2026-02-16,24831.5,24831.75,2026-02-20,25077.75,25077.5,{},5,5,NQ,20,fixed_hold,0,-2.25,-246.25,-246.45,0.014055555197102373,-243.5,2026-02-13,-0.02720267020075573,ENTERED,0.7115131956961394,0.0,2026
SHORT,2026-02-23,24969.75,24970.0,2026-02-27,24953.0,24952.75,{},5,5,NQ,20,fixed_hold,0,-0.25,16.75,16.55,0.013638838839529401,17.5,2026-02-20,-0.02348085122953203,ENTERED,0.7334549201148052,0.0,2026
SHORT,2026-03-02,24739.0,24739.25,2026-03-06,24661.5,24661.25,{},5,5,NQ,20,fixed_hold,0,0.5,77.5,77.3,0.013896401218142174,77.5,2026-02-27,-0.026775354193277923,ENTERED,0.7207579610647411,0.0,2026
SHORT,2026-03-09,24215.25,24215.5,2026-03-13,24335.5,24335.25,{},5,5,NQ,20,fixed_hold,0,-2.5,-120.25,-120.45,0.010074939434064374,-117.25,2026-03-06,-0.009306813269176373,ENTERED,0.9946639360725124,0.0,2026
LONG,2026-03-16,24439.25,24439.0,2026-03-20,24217.0,24217.25,{},5,5,NQ,20,fixed_hold,1,-2.5,-440.25,-440.45,0.011702181825594698,-437.25,2026-03-13,0.00902511312822396,ENTERED,0.8564935196931285,0.0,2026
SHORT,2026-03-23,24007.75,24008.0,2026-03-27,23254.5,23254.25,{},5,5,NQ,20,fixed_hold,0,0.5,753.25,753.05,0.0127891623363761,753.25,2026-03-20,-0.01668886358638877,ENTERED,0.7845642297421295,0.0,2026
SHORT,2026-03-30,23128.0,23128.25,2026-04-03,24130.0,24129.75,{},5,5,NQ,20,fixed_hold,0,1.25,-1002.0,-1002.2,0.014307905259869212,-1002.75,2026-03-27,-0.04279901663145902,ENTERED,0.7019791206452823,0.0,2026
SHORT,2026-04-06,24091.25,24091.5,2026-04-10,25333.25,25333.0,{},5,5,NQ,20,fixed_hold,0,0.75,-1242.0,-1242.2,0.016421852349125854,-1242.25,2026-04-03,-0.0036198546741710302,ENTERED,0.6119853165108722,0.0,2026
LONG,2026-04-13,24984.25,24984.0,2026-04-17,26840.5,26840.75,{},5,5,NQ,20,fixed_hold,0,0.25,1856.25,1856.05,0.016346278222332554,1856.5,2026-04-10,0.04091794148006245,ENTERED,0.6151684410504804,0.0,2026
LONG,2026-04-20,26658.5,26658.25,2026-04-24,27440.0,27440.25,{},5,5,NQ,20,fixed_hold,0,1.5,781.5,781.3,0.016078617447382086,780.5,2026-04-17,0.13360908153827578,ENTERED,0.6255398828600113,0.0,2026
LONG,2026-04-27,27385.25,27385.0,2026-05-01,27783.0,27783.25,{},5,5,NQ,20,fixed_hold,0,0.5,397.75,397.55,0.012624359273071116,397.75,2026-04-24,0.19649359618882012,ENTERED,0.7974309789212076,0.0,2026
LONG,2026-05-04,27823.5,27823.25,2026-05-08,29333.5,29333.75,{},5,5,NQ,20,fixed_hold,0,0.5,1510.0,1509.8,0.009536878938785305,1510.0,2026-05-01,0.16749458886377266,ENTERED,1.0554130620125963,0.0,2026
LONG,2026-05-11,29304.75,29304.5,2026-05-15,29172.75,29173.0,{},5,5,NQ,20,fixed_hold,0,-0.25,-132.0,-132.2,0.0094346949394039,-131.25,2026-05-08,0.17410142491194414,ENTERED,1.0659904576330848,0.0,2026
LONG,2026-05-18,29117.0,29116.75,2026-05-22,29520.5,29520.75,{},5,5,NQ,20,fixed_hold,0,0.75,403.5,403.3,0.010693246902296732,403.25,2026-05-15,0.08689213229883674,ENTERED,0.9403477025470667,0.0,2026
LONG,2026-05-25,29842.5,29842.25,2026-05-29,30389.25,30389.5,{},5,5,NQ,20,fixed_hold,0,-2.5,546.75,546.55,0.010741279501687545,549.75,2026-05-22,0.07581928007215688,ENTERED,0.9363704270991325,0.0,2026
LONG,2026-06-01,30478.5,30478.25,2026-06-05,28829.0,28829.25,{},5,5,NQ,20,fixed_hold,0,-3.5,-1649.5,-1649.7,0.010487699683848729,-1645.5,2026-05-29,0.08202259644298682,ENTERED,0.9597975658844894,0.0,2026
SHORT,2026-06-08,29083.25,29083.5,2026-06-12,29678.0,29677.75,{},5,5,NQ,20,fixed_hold,0,-0.5,-594.75,-594.95,0.013904488652366943,-593.75,2026-06-05,-0.027786649525963325,ENTERED,0.723943819866544,0.0,2026
SHORT,2026-06-15,30052.25,30052.5,2026-06-19,30647.25,30647.0,{},5,5,NQ,20,fixed_hold,1,8.0,-277.25,-277.45,0.01718093039066217,-284.75,2026-06-12,-0.0024552730918390164,ENTERED,0.5862767514345992,0.0,2026
SHORT,2026-06-22,30353.0,30353.25,2026-06-26,29283.25,29283.0,{},5,5,NQ,20,fixed_hold,0,6.5,1069.75,1069.55,0.017844418232719587,1063.75,2026-06-19,-0.005236902915778607,ENTERED,0.5647346027974998,0.0,2026
SHORT,2026-06-29,29620.75,29621.0,2026-07-03,29902.0,29901.75,{},5,5,NQ,20,fixed_hold,0,-1.75,-281.25,-281.45,0.019183562511371988,-279.0,2026-06-26,-0.05759399668225684,ENTERED,0.5254267976116833,0.0,2026
LONG,2026-07-06,29988.0,29987.75,2026-07-10,30068.25,30068.5,{},5,5,NQ,20,fixed_hold,0,-1.25,80.25,80.05,0.01740605939222041,82.0,2026-07-03,0.002824982040384283,ENTERED,0.5792785820527833,0.0,2026
SHORT,2026-07-13,29891.75,29892.0,2026-07-17,28768.5,28768.25,{},5,5,NQ,20,fixed_hold,0,-0.5,1123.25,1123.05,0.013906191210439794,1124.25,2026-07-10,-0.011774629473183307,ENTERED,0.7255672795037601,0.0,2026
SHORT,2026-07-20,28869.75,28870.0,2026-07-24,28306.75,28306.5,{},5,5,NQ,20,fixed_hold,0,-1.0,563.0,562.8,0.014626328547049278,564.5,2026-07-17,-0.06303342872159245,ENTERED,0.6899297524978059,0.0,2026
SHORT,2026-07-27,28728.0,28728.25,2026-07-31,28287.25,28287.0,{},5,5,NQ,20,fixed_hold,0,-3.75,440.75,440.55,0.013861202893740177,445.0,2026-07-24,-0.04437729988859218,ENTERED,0.7290927364603403,0.0,2026
SHORT,2026-08-03,28610.75,28611.0,2026-08-07,29839.75,29839.5,{},5,5,NQ,20,fixed_hold,0,-3.75,-1229.0,-1229.2,0.015185232169233266,-1224.75,2026-07-31,-0.06788974403559267,ENTERED,0.6658623897132683,0.0,2026
SHORT,2026-08-10,29830.0,29830.25,2026-08-14,30154.25,30154.0,{},5,5,NQ,20,fixed_hold,0,0.0,-324.25,-324.45,0.016415390579853407,-323.75,2026-08-07,-0.0332578959456683,ENTERED,0.6163529156930402,0.0,2026
