direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2025-05-07,3409.4,3409.3,2025-05-07,3383.0,3383.1,{},1,1,GC,5,fixed_hold,0,0.0,-26.40000000000009,-26.44000000000009,0.018646142017015043,-26.200000000000273,2025-05-06,0.024768546350847798,ENTERED,0.44588126676773515,0.0,2025
LONG,2025-05-08,3383.2999999999997,3383.2,2025-05-08,3320.9,3321.0,{},1,1,GC,5,fixed_hold,0,0.0,-62.399999999999636,-62.439999999999635,0.018844793961250654,-62.19999999999982,2025-05-07,0.030961450556147962,ENTERED,0.44118102007234655,0.0,2025
LONG,2025-05-09,3321.6,3321.5,2025-05-09,3329.0,3329.1,{},1,1,GC,5,fixed_hold,0,0.0,7.400000000000091,7.360000000000091,0.018197668680075295,7.599999999999909,2025-05-08,0.023042326412420655,ENTERED,0.45699536351963554,0.0,2025
LONG,2025-05-12,3292.9,3292.8,2025-05-12,3241.2000000000003,3241.3,{},1,1,GC,5,fixed_hold,0,0.0,-51.69999999999982,-51.73999999999982,0.01664971389849634,-51.5,2025-05-09,0.025158588409188942,ENTERED,0.4994830700611587,0.0,2025
SHORT,2025-05-13,3241.0,3241.1,2025-05-13,3258.4,3258.3,{},1,1,GC,5,fixed_hold,0,0.0,-17.40000000000009,-17.44000000000009,0.016828840851414666,-17.200000000000273,2025-05-12,-0.019674446183625793,ENTERED,0.49447495023802107,0.0,2025
SHORT,2025-05-14,3258.3,3258.4,2025-05-14,3189.0,3188.9,{},1,1,GC,5,fixed_hold,0,0.0,69.30000000000018,69.26000000000018,0.01673770126476177,69.5,2025-05-13,-0.03372648416358548,ENTERED,0.4971674491577971,0.0,2025
SHORT,2025-05-15,3188.5,3188.6,2025-05-15,3241.2999999999997,3241.2,{},1,1,GC,5,fixed_hold,0,0.0,-52.79999999999973,-52.839999999999726,0.01723098702364522,-52.59999999999991,2025-05-14,-0.04701173451936935,ENTERED,0.48295210272536687,0.0,2025
SHORT,2025-05-16,3240.9,3241.0,2025-05-16,3205.4,3205.3,{},1,1,GC,5,fixed_hold,0,0.0,35.5,35.46,0.016295858538546017,35.69999999999982,2025-05-15,-0.013269750408874681,ENTERED,0.5106660318275854,0.0,2025
SHORT,2025-05-19,3238.5,3238.6,2025-05-19,3224.9,3224.8,{},1,1,GC,5,fixed_hold,0,0.0,13.599999999999909,13.55999999999991,0.01640254817504662,13.799999999999727,2025-05-16,-0.026573129251700744,ENTERED,0.5074202703240753,0.0,2025
SHORT,2025-05-20,3224.7000000000003,3224.8,2025-05-20,3294.0,3293.9,{},1,1,GC,5,fixed_hold,0,0.0,-69.29999999999973,-69.33999999999973,0.014508464346221129,-69.09999999999991,2025-05-19,-0.01532042864102856,ENTERED,0.5736641198111107,0.0,2025
LONG,2025-05-21,3294.1,3294.0,2025-05-21,3321.6,3321.7,{},1,1,GC,5,fixed_hold,0,0.0,27.5,27.46,0.014185786830046202,27.699999999999818,2025-05-20,0.0005313793065679917,ENTERED,0.5874012678917608,0.0,2025
LONG,2025-05-22,3321.7999999999997,3321.7,2025-05-22,3299.9,3300.0,{},1,1,GC,5,fixed_hold,0,0.0,-21.899999999999636,-21.939999999999635,0.014275221790134742,-21.699999999999818,2025-05-21,0.0309340360183068,ENTERED,0.5837211703267505,0.0,2025
LONG,2025-05-23,3300.2,3300.1,2025-05-23,3357.6,3357.7,{},1,1,GC,5,fixed_hold,0,0.0,57.40000000000009,57.36000000000009,0.014152016894362513,57.59999999999991,2025-05-22,0.007672674209627139,ENTERED,0.5888757981846315,0.0,2025
LONG,2025-05-26,3341.6,3341.5,2025-05-26,3345.6,3345.7,{},1,1,GC,5,fixed_hold,0,0.0,4.0,3.96,0.014577391556615797,4.199999999999818,2025-05-23,0.03677514975606755,ENTERED,0.5716921447999327,0.0,2025
LONG,2025-05-27,3346.0,3345.9,2025-05-27,3308.2000000000003,3308.3,{},1,1,GC,5,fixed_hold,0,0.0,-37.79999999999973,-37.839999999999726,0.014559176670893589,-37.59999999999991,2025-05-26,0.0374906970974942,ENTERED,0.5724215033405392,0.0,2025
LONG,2025-05-28,3308.6,3308.5,2025-05-28,3255.3,3255.4,{},1,1,GC,5,fixed_hold,0,0.0,-53.29999999999973,-53.339999999999726,0.014711354654670094,-53.09999999999991,2025-05-27,0.0043717174170436746,ENTERED,0.5665002301271967,0.0,2025
SHORT,2025-05-29,3255.2000000000003,3255.3,2025-05-29,3311.6,3311.5,{},1,1,GC,5,fixed_hold,0,0.0,-56.399999999999636,-56.439999999999635,0.014834798665354199,-56.19999999999982,2025-05-28,-0.01995965921064502,ENTERED,0.5618324944992159,0.0,2025
LONG,2025-05-30,3338.9,3338.8,2025-05-30,3313.0,3313.1,{},1,1,GC,5,fixed_hold,0,0.0,-25.90000000000009,-25.94000000000009,0.015110464275312421,-25.700000000000273,2025-05-29,0.003484848484848424,ENTERED,0.5515827831423308,0.0,2025
SHORT,2025-06-02,3333.1,3333.2,2025-06-02,3412.9,3412.8,{},1,1,GC,5,fixed_hold,0,0.0,-79.80000000000018,-79.84000000000019,0.01523911355155882,-79.60000000000036,2025-05-30,-0.021350883529479114,ENTERED,0.5469883351074659,0.0,2025
LONG,2025-06-03,3412.6,3412.5,2025-06-03,3384.4,3384.5,{},1,1,GC,5,fixed_hold,0,0.0,-28.199999999999818,-28.239999999999817,0.015310552487084982,-28.0,2025-06-02,0.011715016980306192,ENTERED,0.5444360911934552,0.0,2025
LONG,2025-06-04,3384.5,3384.4,2025-06-04,3401.5,3401.6,{},1,1,GC,5,fixed_hold,0,0.0,17.0,16.96,0.014746401499398343,17.199999999999818,2025-06-03,0.014668056046639233,ENTERED,0.5653049389946203,0.0,2025
LONG,2025-06-05,3401.7999999999997,3401.7,2025-06-05,3384.5,3384.6,{},1,1,GC,5,fixed_hold,0,0.0,-17.299999999999727,-17.339999999999726,0.014701893394783776,-17.09999999999991,2025-06-04,0.03636619466836555,ENTERED,0.5670163275000513,0.0,2025
LONG,2025-06-06,3384.5,3384.4,2025-06-06,3330.9,3331.0,{},1,1,GC,5,fixed_hold,0,0.0,-53.59999999999991,-53.63999999999991,0.01411604545675467,-53.40000000000009,2025-06-05,0.013717503294596867,ENTERED,0.5906265179304633,0.0,2025
LONG,2025-06-09,3338.6,3338.5,2025-06-09,3346.5,3346.6,{},1,1,GC,5,fixed_hold,0,0.0,7.900000000000091,7.860000000000091,0.014579000053854537,8.099999999999909,2025-06-06,0.005402794965440494,ENTERED,0.571871235631613,0.0,2025
SHORT,2025-06-10,3346.5,3346.6,2025-06-10,3348.6,3348.5,{},1,1,GC,5,fixed_hold,0,0.0,-2.099999999999909,-2.139999999999909,0.014151855201262687,-1.900000000000091,2025-06-09,-0.01939756211908117,ENTERED,0.5891632637789379,0.0,2025
SHORT,2025-06-11,3348.5,3348.6,2025-06-11,3385.9,3385.8,{},1,1,GC,5,fixed_hold,0,0.0,-37.40000000000009,-37.44000000000009,0.014112541093713588,-37.20000000000027,2025-06-10,-0.010636726252031381,ENTERED,0.590804529357006,0.0,2025
SHORT,2025-06-12,3385.9,3386.0,2025-06-12,3416.5,3416.4,{},1,1,GC,5,fixed_hold,0,0.0,-30.59999999999991,-30.639999999999908,0.013312798213920863,-30.40000000000009,2025-06-11,-0.004644873000940741,ENTERED,0.626348716215461,0.0,2025
LONG,2025-06-13,3416.2999999999997,3416.2,2025-06-13,3452.5,3452.6,{},1,1,GC,5,fixed_hold,0,0.0,36.20000000000027,36.160000000000274,0.012996140437378529,36.40000000000009,2025-06-12,0.00939549725226052,ENTERED,0.6416100311245002,0.0,2025
LONG,2025-06-16,3464.4,3464.3,2025-06-16,3422.3,3422.4,{},1,1,GC,5,fixed_hold,0,0.0,-42.09999999999991,-42.13999999999991,0.012768764144001268,-41.90000000000009,2025-06-13,0.036505553887721254,ENTERED,0.6530648757612102,0.0,2025
LONG,2025-06-17,3422.6,3422.5,2025-06-17,3405.4,3405.5,{},1,1,GC,5,fixed_hold,0,0.0,-17.199999999999818,-17.239999999999817,0.01293888363440014,-17.0,2025-06-16,0.022649853582740853,ENTERED,0.6444784268061763,0.0,2025
LONG,2025-06-18,3405.5,3405.4,2025-06-18,3391.8,3391.9,{},1,1,GC,5,fixed_hold,0,0.0,-13.699999999999818,-13.739999999999817,0.012249290602399402,-13.5,2025-06-17,0.01702254740928777,ENTERED,0.6809399465651563,0.0,2025
LONG,2025-06-19,3391.7999999999997,3391.7,2025-06-19,3385.1,3385.2,{},1,1,GC,5,fixed_hold,0,0.0,-6.699999999999818,-6.739999999999818,0.012184646630674548,-6.5,2025-06-18,0.0018016421525193227,ENTERED,0.6845525800691322,0.0,2025
SHORT,2025-06-20,3384.9,3385.0,2025-06-20,3384.5,3384.4,{},1,1,GC,5,fixed_hold,0,0.0,0.40000000000009095,0.36000000000009097,0.012084357339260537,0.599999999999909,2025-06-19,-0.009132420091324311,ENTERED,0.6908363214831812,0.0,2025
SHORT,2025-06-23,3388.4,3388.5,2025-06-23,3358.7999999999997,3358.7,{},1,1,GC,5,fixed_hold,0,0.0,29.600000000000364,29.560000000000365,0.01143934962808474,29.800000000000182,2025-06-20,-0.01975322945026936,ENTERED,0.7297891264068976,0.0,2025
SHORT,2025-06-24,3358.8,3358.9,2025-06-24,3338.1,3338.0,{},1,1,GC,5,fixed_hold,0,0.0,20.700000000000273,20.660000000000274,0.011541182545510929,20.90000000000009,2025-06-23,-0.018612669471716026,ENTERED,0.7234112077676187,0.0,2025
SHORT,2025-06-25,3337.9,3338.0,2025-06-25,3352.9,3352.8,{},1,1,GC,5,fixed_hold,0,0.0,-15.0,-15.04,0.011341789158172305,-14.800000000000182,2025-06-24,-0.019820877991484576,ENTERED,0.7361290787440489,0.0,2025
SHORT,2025-06-26,3352.8,3352.9,2025-06-26,3331.9,3331.8,{},1,1,GC,5,fixed_hold,0,0.0,20.90000000000009,20.860000000000092,0.010719489745112562,21.09999999999991,2025-06-25,-0.011527462484153483,ENTERED,0.7789659671230458,0.0,2025
SHORT,2025-06-27,3331.6,3331.7,2025-06-27,3286.2,3286.1,{},1,1,GC,5,fixed_hold,0,0.0,45.40000000000009,45.36000000000009,0.010131880303643552,45.59999999999991,2025-06-26,-0.015774548032612468,ENTERED,0.8241429474215531,0.0,2025
SHORT,2025-06-30,3274.3,3274.4,2025-06-30,3324.5,3324.4,{},1,1,GC,5,fixed_hold,0,0.0,-50.19999999999982,-50.23999999999982,0.010455017012278968,-50.0,2025-06-27,-0.029045030138281525,ENTERED,0.7988859590535204,0.0,2025
SHORT,2025-07-01,3324.2000000000003,3324.3,2025-07-01,3348.7,3348.6,{},1,1,GC,5,fixed_hold,0,0.0,-24.499999999999545,-24.539999999999544,0.008197991482794991,-24.299999999999727,2025-06-30,-0.010212284514842018,ENTERED,1.0185565225203579,0.0,2025
LONG,2025-07-02,3348.7999999999997,3348.7,2025-07-02,3360.2000000000003,3360.3,{},1,1,GC,5,fixed_hold,0,0.0,11.400000000000546,11.360000000000547,0.00823626031382051,11.600000000000364,2025-07-01,0.00317555422408633,ENTERED,1.0138239174344228,0.0,2025
LONG,2025-07-03,3360.5,3360.4,2025-07-03,3340.5,3340.6,{},1,1,GC,5,fixed_hold,0,0.0,-20.0,-20.04,0.00818818838452172,-19.800000000000182,2025-07-02,0.002236936292054459,ENTERED,1.0196420028753765,0.0,2025
LONG,2025-07-04,3340.5,3340.4,2025-07-04,3346.4,3346.5,{},1,1,GC,5,fixed_hold,0,0.0,5.900000000000091,5.860000000000091,0.008214995645405987,6.099999999999909,2025-07-03,0.002641214958880811,ENTERED,1.0163146962814988,0.0,2025
LONG,2025-07-07,3338.1,3338.0,2025-07-07,3344.3,3344.4,{},1,1,GC,5,fixed_hold,0,0.0,6.200000000000273,6.160000000000273,0.007401874855244108,6.400000000000091,2025-07-04,0.018380450990535868,ENTERED,1.1278646471344198,0.0,2025
LONG,2025-07-08,3344.2999999999997,3344.2,2025-07-08,3310.3,3310.4,{},1,1,GC,5,fixed_hold,0,0.0,-33.999999999999545,-34.039999999999544,0.0073296796470417,-33.79999999999973,2025-07-07,0.006016123210203395,ENTERED,1.138973785179337,0.0,2025
SHORT,2025-07-09,3310.6,3310.7,2025-07-09,3325.5,3325.4,{},1,1,GC,5,fixed_hold,0,0.0,-14.900000000000091,-14.94000000000009,0.0076704179322730675,-14.700000000000273,2025-07-08,-0.011407752493579393,ENTERED,1.0874285289155192,0.0,2025
SHORT,2025-07-10,3325.1,3325.2,2025-07-10,3333.7999999999997,3333.7,{},1,1,GC,5,fixed_hold,0,0.0,-8.699999999999818,-8.739999999999817,0.00727267448495658,-8.5,2025-07-09,-0.01038597744249048,ENTERED,1.1469001267019747,0.0,2025
SHORT,2025-07-11,3333.5,3333.6,2025-07-11,3370.4,3370.3,{},1,1,GC,5,fixed_hold,0,0.0,-36.90000000000009,-36.94000000000009,0.00694304587589986,-36.70000000000027,2025-07-10,-0.002065497216069412,ENTERED,1.2010335979878026,0.0,2025
LONG,2025-07-14,3382.5,3382.4,2025-07-14,3354.1,3354.2,{},1,1,GC,5,fixed_hold,0,0.0,-28.40000000000009,-28.44000000000009,0.0069777250094334884,-28.200000000000273,2025-07-11,0.007111907963543773,ENTERED,1.195064488504886,0.0,2025
LONG,2025-07-15,3354.2,3354.1,2025-07-15,3337.6,3337.7,{},1,1,GC,5,fixed_hold,0,0.0,-16.59999999999991,-16.639999999999908,0.006805547757333781,-16.40000000000009,2025-07-14,0.0029302714986243483,ENTERED,1.2252436347300841,0.0,2025
LONG,2025-07-16,3337.7999999999997,3337.7,2025-07-16,3351.9,3352.0,{},1,1,GC,5,fixed_hold,0,0.0,14.100000000000364,14.060000000000365,0.006804972628445531,14.300000000000182,2025-07-15,0.008246737554373773,ENTERED,1.225347187388993,0.0,2025
LONG,2025-07-17,3351.7999999999997,3351.7,2025-07-17,3345.5,3345.6,{},1,1,GC,5,fixed_hold,0,0.0,-6.299999999999727,-6.339999999999727,0.006863714563870119,-6.099999999999909,2025-07-16,0.00799903770974919,ENTERED,1.214758149004612,0.0,2025
LONG,2025-07-18,3345.7999999999997,3345.7,2025-07-18,3355.4,3355.5,{},1,1,GC,5,fixed_hold,0,0.0,9.600000000000364,9.560000000000365,0.006863018865023084,9.800000000000182,2025-07-17,0.003569607343192338,ENTERED,1.2148812880867432,0.0,2025
SHORT,2025-07-21,3355.2000000000003,3355.3,2025-07-21,3411.0,3410.9,{},1,1,GC,5,fixed_hold,0,0.0,-55.79999999999973,-55.839999999999726,0.006908139232100043,-55.59999999999991,2025-07-18,-0.00439130047770242,ENTERED,1.2068822724837645,0.0,2025
LONG,2025-07-22,3411.2,3411.1,2025-07-22,3439.3,3439.4,{},1,1,GC,5,fixed_hold,0,0.0,28.100000000000364,28.060000000000365,0.007650840844117626,28.300000000000182,2025-07-21,0.01690417983423753,ENTERED,1.089724769465217,0.0,2025
LONG,2025-07-23,3439.4,3439.3,2025-07-23,3397.0,3397.1,{},1,1,GC,5,fixed_hold,0,0.0,-42.40000000000009,-42.44000000000009,0.007644255300384202,-42.20000000000027,2025-07-22,0.03047008418971142,ENTERED,1.0905200405314273,0.0,2025
LONG,2025-07-24,3397.2999999999997,3397.2,2025-07-24,3371.7000000000003,3371.8,{},1,1,GC,5,fixed_hold,0,0.0,-25.599999999999454,-25.639999999999453,0.00820428464703162,-25.399999999999636,2025-07-23,0.013454653937947203,ENTERED,1.0160804943577464,0.0,2025
LONG,2025-07-25,3371.7999999999997,3371.7,2025-07-25,3338.4,3338.5,{},1,1,GC,5,fixed_hold,0,0.0,-33.399999999999636,-33.439999999999635,0.008261168059781856,-33.19999999999982,2025-07-24,0.007831181252988761,ENTERED,1.0090119568758527,0.0,2025
SHORT,2025-07-28,3333.9,3334.0,2025-07-28,3310.6,3310.5,{},1,1,GC,5,fixed_hold,0,0.0,23.300000000000182,23.260000000000183,0.007948913451964176,23.5,2025-07-25,-0.0050663090448518355,ENTERED,1.0486486487056983,0.0,2025
SHORT,2025-07-29,3310.2000000000003,3310.3,2025-07-29,3326.4,3326.3,{},1,1,GC,5,fixed_hold,0,0.0,-16.199999999999818,-16.239999999999817,0.007772607358208116,-16.0,2025-07-28,-0.029435046468673898,ENTERED,1.0723135179018035,0.0,2025
SHORT,2025-07-30,3326.0,3326.1,2025-07-30,3278.2,3278.1,{},1,1,GC,5,fixed_hold,0,0.0,47.80000000000018,47.76000000000018,0.007665444290088278,48.0,2025-07-29,-0.03288364249578413,ENTERED,1.0873044828369112,0.0,2025
SHORT,2025-07-31,3335.7000000000003,3335.8,2025-07-31,3340.2,3340.1,{},1,1,GC,5,fixed_hold,0,0.0,-4.499999999999545,-4.539999999999545,0.008230259008686092,-4.299999999999727,2025-07-30,-0.03502987842571592,ENTERED,1.012603101379659,0.0,2025
SHORT,2025-08-01,3339.9,3340.0,2025-08-01,3416.1,3416.0,{},1,1,GC,5,fixed_hold,0,0.0,-76.19999999999982,-76.23999999999982,0.008172423406258435,-76.0,2025-07-31,-0.026536086944750514,ENTERED,1.0197692144745285,0.0,2025
LONG,2025-08-04,3415.2,3415.1,2025-08-04,3431.4,3431.5,{},1,1,GC,5,fixed_hold,0,0.0,16.200000000000273,16.160000000000274,0.009721953619012343,16.40000000000009,2025-08-01,0.005515280681213097,ENTERED,0.8572336511722699,0.0,2025
LONG,2025-08-05,3431.6,3431.5,2025-08-05,3438.0,3438.1,{},1,1,GC,5,fixed_hold,0,0.0,6.400000000000091,6.360000000000091,0.0097673068844853,6.599999999999909,2025-08-04,0.018620950899596922,ENTERED,0.8533234430044013,0.0,2025
LONG,2025-08-06,3438.0,3437.9,2025-08-06,3436.1,3436.2,{},1,1,GC,5,fixed_hold,0,0.0,-1.900000000000091,-1.940000000000091,0.009443912017879058,-1.7000000000002728,2025-08-05,0.015732344176003332,ENTERED,0.8825444290216304,0.0,2025
LONG,2025-08-07,3436.4,3436.3,2025-08-07,3496.3,3496.4,{},1,1,GC,5,fixed_hold,0,0.0,59.90000000000009,59.86000000000009,0.009414015020990811,60.09999999999991,2025-08-06,0.030097727681515307,ENTERED,0.8854476364754588,0.0,2025
LONG,2025-08-08,3496.5,3496.4,2025-08-08,3458.1,3458.2,{},1,1,GC,5,fixed_hold,0,0.0,-38.40000000000009,-38.44000000000009,0.010128038640615183,-38.20000000000027,2025-08-07,0.04679500613754084,ENTERED,0.8230238495194436,0.0,2025
LONG,2025-08-11,3455.7,3455.6,2025-08-11,3398.9,3399.0,{},1,1,GC,5,fixed_hold,0,0.0,-56.79999999999973,-56.839999999999726,0.01023960800183474,-56.59999999999991,2025-08-08,0.012353629976580738,ENTERED,0.8141145245515131,0.0,2025
SHORT,2025-08-12,3398.8,3398.9,2025-08-12,3401.5,3401.4,{},1,1,GC,5,fixed_hold,0,0.0,-2.699999999999818,-2.739999999999818,0.010921308057923844,-2.5,2025-08-11,-0.009471076788576394,ENTERED,0.7632980917482044,0.0,2025
SHORT,2025-08-13,3401.4,3401.5,2025-08-13,3412.0,3411.9,{},1,1,GC,5,fixed_hold,0,0.0,-10.599999999999909,-10.639999999999908,0.010864374404415492,-10.400000000000091,2025-08-12,-0.010674500450830293,ENTERED,0.7673990664094476,0.0,2025
SHORT,2025-08-14,3411.9,3412.0,2025-08-14,3381.2,3381.1,{},1,1,GC,5,fixed_hold,0,0.0,30.700000000000273,30.660000000000274,0.010843547754185327,30.90000000000009,2025-08-13,-0.00707176532215803,ENTERED,0.7688729707353538,0.0,2025
SHORT,2025-08-15,3380.8,3380.9,2025-08-15,3381.7999999999997,3381.7,{},1,1,GC,5,fixed_hold,0,0.0,-0.9999999999995453,-1.0399999999995453,0.011027145571080204,-0.7999999999997272,2025-08-14,-0.03297677611257288,ENTERED,0.7561116469496383,0.0,2025
SHORT,2025-08-18,3371.9,3372.0,2025-08-18,3376.2,3376.1,{},1,1,GC,5,fixed_hold,0,0.0,-4.299999999999727,-4.339999999999727,0.011001560672243447,-4.099999999999909,2025-08-15,-0.02212133479845002,ENTERED,0.757870037470113,0.0,2025
SHORT,2025-08-19,3376.0,3376.1,2025-08-19,3356.9,3356.8,{},1,1,GC,5,fixed_hold,0,0.0,19.09999999999991,19.05999999999991,0.010254206572548451,19.299999999999727,2025-08-18,-0.006737275669314591,ENTERED,0.8131739897699837,0.0,2025
SHORT,2025-08-20,3356.4,3356.5,2025-08-20,3389.5,3389.4,{},1,1,GC,5,fixed_hold,0,0.0,-33.09999999999991,-33.13999999999991,0.01003476491680411,-32.90000000000009,2025-08-19,-0.013112247897924312,ENTERED,0.8309565933688519,0.0,2025
SHORT,2025-08-21,3389.3,3389.4,2025-08-21,3382.7,3382.6,{},1,1,GC,5,fixed_hold,0,0.0,6.600000000000364,6.560000000000364,0.010057163555391373,6.800000000000182,2025-08-20,-0.006594566077552044,ENTERED,0.8291434581330003,0.0,2025
LONG,2025-08-22,3382.6,3382.5,2025-08-22,3417.1,3417.2,{},1,1,GC,5,fixed_hold,0,0.0,34.5,34.46,0.009944756872708432,34.69999999999982,2025-08-21,0.0004436426015204109,ENTERED,0.8385153579984225,0.0,2025
LONG,2025-08-25,3414.9,3414.8,2025-08-25,3399.7000000000003,3399.8,{},1,1,GC,5,fixed_hold,0,0.0,-15.199999999999818,-15.239999999999817,0.009980784087319002,-15.0,2025-08-22,0.010497678682319656,ENTERED,0.8357090199813605,0.0,2025
LONG,2025-08-26,3399.7999999999997,3399.7,2025-08-26,3440.6,3440.7,{},1,1,GC,5,fixed_hold,0,0.0,40.80000000000018,40.76000000000018,0.009855557387457171,41.0,2025-08-25,0.007019934243654102,ENTERED,0.8463277073374119,0.0,2025
LONG,2025-08-27,3440.7,3440.6,2025-08-27,3450.9,3451.0,{},1,1,GC,5,fixed_hold,0,0.0,10.200000000000273,10.160000000000274,0.010150178118441622,10.400000000000091,2025-08-26,0.024994041944709444,ENTERED,0.8224794554664194,0.0,2025
LONG,2025-08-28,3451.0,3450.9,2025-08-28,3475.2000000000003,3475.3,{},1,1,GC,5,fixed_hold,0,0.0,24.200000000000273,24.160000000000274,0.009489227683570007,24.40000000000009,2025-08-27,0.018174308137133277,ENTERED,0.8797673794040798,0.0,2025
LONG,2025-08-29,3475.6,3475.5,2025-08-29,3516.0,3516.1,{},1,1,GC,5,fixed_hold,0,0.0,40.40000000000009,40.36000000000009,0.009561688545347707,40.59999999999991,2025-08-28,0.02740495476852134,ENTERED,0.8731743106584332,0.0,2025
LONG,2025-09-01,3512.0,3511.9,2025-09-01,3551.7000000000003,3551.8,{},1,1,GC,5,fixed_hold,0,0.0,39.70000000000027,39.660000000000274,0.008575028309043591,39.90000000000009,2025-08-29,0.028941823715322723,ENTERED,0.9736435266935954,0.0,2025
LONG,2025-09-02,3551.9,3551.8,2025-09-02,3595.4,3595.5,{},1,1,GC,5,fixed_hold,0,0.0,43.5,43.46,0.00877013882529349,43.69999999999982,2025-09-01,0.0447085122654276,ENTERED,0.9521078129670022,0.0,2025
LONG,2025-09-03,3595.7999999999997,3595.7,2025-09-03,3613.5,3613.6,{},1,1,GC,5,fixed_hold,0,0.0,17.700000000000273,17.660000000000274,0.00908187107613388,17.90000000000009,2025-09-02,0.0449908448862153,ENTERED,0.9194270240534831,0.0,2025
LONG,2025-09-04,3614.0,3613.9,2025-09-04,3609.5,3609.6,{},1,1,GC,5,fixed_hold,0,0.0,-4.5,-4.54,0.009076079668075814,-4.300000000000182,2025-09-03,0.047116777745580984,ENTERED,0.9202614562930682,0.0,2025
LONG,2025-09-05,3609.7999999999997,3609.7,2025-09-05,3639.7000000000003,3639.8,{},1,1,GC,5,fixed_hold,0,0.0,29.900000000000546,29.860000000000547,0.008389896662774956,30.100000000000364,2025-09-04,0.03864414582913711,ENTERED,0.9955267184438495,0.0,2025
LONG,2025-09-08,3631.0,3630.9,2025-09-08,3674.7000000000003,3674.8,{},1,1,GC,5,fixed_hold,0,0.0,43.70000000000027,43.660000000000274,0.0079691155537299,43.90000000000009,2025-09-05,0.035181024430477326,ENTERED,1.048092004245826,0.0,2025
LONG,2025-09-09,3675.1,3675.0,2025-09-09,3671.0,3671.1,{},1,1,GC,5,fixed_hold,0,0.0,-4.099999999999909,-4.139999999999909,0.006616120125907919,-3.900000000000091,2025-09-08,0.034630328284249945,ENTERED,1.262086772528379,0.0,2025
LONG,2025-09-10,3671.0,3670.9,2025-09-10,3683.1,3683.2,{},1,1,GC,5,fixed_hold,0,0.0,12.099999999999909,12.05999999999991,0.006670901029073451,12.299999999999727,2025-09-09,0.02102628285356678,ENTERED,1.251722617375866,0.0,2025
LONG,2025-09-11,3683.4,3683.3,2025-09-11,3669.1,3669.2,{},1,1,GC,5,fixed_hold,0,0.0,-14.300000000000182,-14.340000000000181,0.006669816786895762,-14.100000000000364,2025-09-10,0.019260571175558905,ENTERED,1.251761640697238,0.0,2025
LONG,2025-09-12,3669.2999999999997,3669.2,2025-09-12,3680.6,3680.7,{},1,1,GC,5,fixed_hold,0,0.0,11.300000000000182,11.260000000000183,0.0062262190201289955,11.5,2025-09-11,0.0165115248226948,ENTERED,1.340945568622423,0.0,2025
LONG,2025-09-15,3675.1,3675.0,2025-09-15,3716.0,3716.1,{},1,1,GC,5,fixed_hold,0,0.0,40.90000000000009,40.86000000000009,0.006162573055929842,41.09999999999991,2025-09-12,0.011236881147315358,ENTERED,1.3546797572987788,0.0,2025
LONG,2025-09-16,3716.1,3716.0,2025-09-16,3731.6,3731.7,{},1,1,GC,5,fixed_hold,0,0.0,15.5,15.46,0.006108013877892524,15.699999999999818,2025-09-15,0.011238706868400783,ENTERED,1.3667802887545972,0.0,2025
