aligned_1h_4h,candidate,depth_bucket,direction,entry_fill,entry_theo,entry_ts,exit_px,exit_ts,extras,hold_sec,horizon,htf_age,htf_return,htf_strength,instrument,mae_points,mfe_points,outcome,points,points_after_cost,r_after_cost,r_multiple,reach_1r,reach_2r,retracement,risk_points,signal_hhmm,status,stop,target,target_r,trading_date,vwap_aligned,year
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4159.75,4159.5,1682100900,4157.5,1682101140,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 2.25, ""prior_ret"": 7.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",240,1h,1,0.0031378228336953473,weak,ES,2.5,1.25,STOP_HIT,-2.25,-2.33,-1.0355555555555556,-1.0,False,False,0.5789473684210527,2.25,14:15,ENTERED,4157.5,4162.0,1.0,2023-04-21,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4161.25,4161.0,1682345700,4157.25,1682346960,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -2.5, ""prior_ret"": 0.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",1260,1h,5,0.0031946955997588233,weak,ES,5.0,3.25,STOP_HIT,-4.0,-4.08,-1.02,-1.0,False,False,0.48717948717948717,4.0,10:15,ENTERED,4157.25,4165.25,1.0,2023-04-24,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4132.25,4132.5,1682435400,4132.75,1682435400,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -22.0, ""prior_ret"": 7.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",0,1h,1,-0.0024151672503320842,weak,ES,1.0,0.5,STOP_HIT,-0.5,-0.58,-1.16,-1.0,True,False,0.5333333333333333,0.5,11:10,ENTERED,4132.75,4131.75,1.0,2023-04-25,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4114.25,4114.0,1682604900,4125.0,1682611320,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 25.0, ""prior_ret"": -24.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",6420,1h,1,0.002564102564102555,weak,ES,9.75,12.5,TARGET_HIT,10.75,10.67,0.9925581395348837,1.0,True,False,0.5428571428571428,10.75,10:15,ENTERED,4103.5,4125.0,1.0,2023-04-27,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4168.75,4168.5,1682691000,4152.75,1682694060,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -9.75, ""prior_ret"": 54.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",3060,1h,1,0.0039260690988160984,weak,ES,15.75,9.75,STOP_HIT,-16.0,-16.08,-1.005,-1.0,False,False,0.45161290322580644,16.0,10:10,ENTERED,4152.75,4184.75,1.0,2023-04-28,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4156.25,4156.5,1683036600,4142.75,1683037320,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -7.75, ""prior_ret"": 0.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",720,1h,1,-0.002990609486213325,weak,ES,0.5,18.75,TARGET_HIT,13.5,13.42,0.9940740740740741,1.0,True,False,0.53125,13.5,10:10,ENTERED,4169.75,4142.75,1.0,2023-05-02,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4148.75,4148.5,1683134100,4150.5,1683134340,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 4.25, ""prior_ret"": -39.75, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",240,1h,1,0.0021132713440406015,weak,ES,0.5,2.0,TARGET_HIT,1.75,1.67,0.9542857142857143,1.0,True,False,0.46153846153846156,1.75,13:15,ENTERED,4147.0,4150.5,1.0,2023-05-03,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4081.75,4082.0,1683209100,4076.25,1683209760,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -12.25, ""prior_ret"": -34.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",660,1h,6,-0.005119453924914641,medium,ES,3.0,8.0,TARGET_HIT,5.5,5.42,0.9854545454545455,1.0,True,False,0.5581395348837209,5.5,10:05,ENTERED,4087.25,4076.25,1.0,2023-05-04,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4127.75,4127.5,1683294300,4138.5,1683297480,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 37.25, ""prior_ret"": -18.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",3180,1h,2,0.0023809523809523725,weak,ES,5.25,11.0,TARGET_HIT,10.75,10.67,0.9925581395348837,1.0,True,False,0.5925925925925926,10.75,09:45,ENTERED,4117.0,4138.5,1.0,2023-05-05,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4147.5,4147.75,1683565800,4149.0,1683565800,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 3.0, ""prior_ret"": 37.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",0,1h,1,-0.0021652832912305575,weak,ES,1.5,0.0,STOP_HIT,-1.5,-1.58,-1.0533333333333335,-1.0,False,False,0.5094339622641509,1.5,13:10,ENTERED,4149.0,4146.0,1.0,2023-05-08,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4131.75,4132.0,1683743100,4136.0,1683743280,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 28.25, ""prior_ret"": -1.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",180,1h,2,-0.005724960829215364,medium,ES,4.25,1.0,STOP_HIT,-4.25,-4.33,-1.0188235294117647,-1.0,False,False,0.46534653465346537,4.25,14:25,ENTERED,4136.0,4127.5,1.0,2023-05-10,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4126.5,4126.75,1683813000,4138.0,1683817260,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -11.0, ""prior_ret"": -10.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",4260,1h,2,-0.003902731912338586,weak,ES,11.5,5.25,STOP_HIT,-11.5,-11.58,-1.0069565217391305,-1.0,False,False,0.4339622641509434,11.5,09:50,ENTERED,4138.0,4115.0,1.0,2023-05-11,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4144.5,4144.75,1683901200,4142.0,1683901740,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 11.75, ""prior_ret"": 2.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",540,1h,1,-0.0026445486236326143,weak,ES,0.75,4.25,TARGET_HIT,2.5,2.42,0.968,1.0,True,False,0.4461538461538462,2.5,10:20,ENTERED,4147.0,4142.0,1.0,2023-05-12,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4123.75,4124.0,1684160100,4132.5,1684160880,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 5.0, ""prior_ret"": -17.75, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",780,1h,1,-0.005419401457216866,medium,ES,9.0,1.0,STOP_HIT,-8.75,-8.83,-1.0091428571428571,-1.0,False,False,0.44155844155844154,8.75,10:15,ENTERED,4132.5,4115.0,1.0,2023-05-15,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4137.75,4138.0,1684334700,4136.5,1684334880,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 20.75, ""prior_ret"": -16.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",180,1h,1,-0.0020551257253385025,weak,ES,0.5,2.5,TARGET_HIT,1.25,1.17,0.9359999999999999,1.0,True,True,0.5,1.25,10:45,ENTERED,4139.0,4136.5,1.0,2023-05-17,False,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4179.5,4179.25,1684428000,4183.75,1684429740,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": -5.0, ""prior_ret"": 28.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",1740,1h,2,0.00233281493001547,weak,ES,3.5,5.0,TARGET_HIT,4.25,4.17,0.9811764705882353,1.0,True,False,0.40625,4.25,12:40,ENTERED,4175.25,4183.75,1.0,2023-05-18,False,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4203.5,4203.75,1684513200,4206.75,1684513200,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 8.5, ""prior_ret"": 44.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",0,1h,1,-0.004558910597986965,medium,ES,3.25,0.25,STOP_HIT,-3.25,-3.33,-1.0246153846153847,-1.0,False,False,0.5309734513274337,3.25,12:20,ENTERED,4206.75,4200.25,1.0,2023-05-19,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4215.25,4215.0,1684782300,4211.75,1684782900,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 0.0, ""prior_ret"": -15.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",600,1h,1,0.0022586780789348726,weak,ES,3.75,1.0,STOP_HIT,-3.5,-3.58,-1.022857142857143,-1.0,False,False,0.5652173913043478,3.5,15:05,ENTERED,4211.75,4218.75,1.0,2023-05-22,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4130.0,4130.25,1684936200,4124.25,1684937040,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -18.0, ""prior_ret"": -29.75, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",840,1h,1,-0.004150625601539892,medium,ES,1.5,6.75,TARGET_HIT,5.75,5.67,0.9860869565217392,1.0,True,False,0.4,5.75,09:50,ENTERED,4135.75,4124.25,1.0,2023-05-24,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4141.75,4142.0,1685023800,4152.0,1685025900,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 34.0, ""prior_ret"": -13.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",2100,1h,1,-0.0025869329803874797,weak,ES,11.5,4.5,STOP_HIT,-10.25,-10.33,-1.0078048780487805,-1.0,False,False,0.5813953488372093,10.25,10:10,ENTERED,4152.0,4131.5,1.0,2023-05-25,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4183.75,4183.5,1685109000,4190.5,1685109660,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 6.25, ""prior_ret"": -0.75, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",660,1h,2,0.0024660170816792615,weak,ES,3.5,7.0,TARGET_HIT,6.75,6.67,0.9881481481481481,1.0,True,False,0.45,6.75,09:50,ENTERED,4177.0,4190.5,1.0,2023-05-26,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4183.5,4183.75,1685542800,4177.25,1685543160,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -20.25, ""prior_ret"": -18.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",360,1h,2,-0.00255693643337096,weak,ES,1.0,7.5,TARGET_HIT,6.25,6.17,0.9872,1.0,True,False,0.4473684210526316,6.25,10:20,ENTERED,4189.75,4177.25,1.0,2023-05-31,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4288.0,4287.75,1686066000,4293.25,1686067260,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -5.0, ""prior_ret"": -11.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",1260,1h,1,0.0028638223261250317,weak,ES,3.0,6.0,TARGET_HIT,5.25,5.17,0.9847619047619047,1.0,True,False,0.5774647887323944,5.25,11:40,ENTERED,4282.75,4293.25,1.0,2023-06-06,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4280.25,4280.5,1686156600,4276.5,1686156840,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 3.0, ""prior_ret"": 14.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",240,1h,1,-0.0044224614489379865,medium,ES,1.0,5.5,TARGET_HIT,3.75,3.67,0.9786666666666667,1.0,True,False,0.4166666666666667,3.75,12:50,ENTERED,4284.0,4276.5,1.0,2023-06-07,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4286.75,4286.5,1686246900,4290.25,1686247380,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": -2.0, ""prior_ret"": -18.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",480,1h,3,0.003975910658948756,weak,ES,0.25,3.75,TARGET_HIT,3.5,3.42,0.9771428571428571,1.0,True,False,0.40384615384615385,3.5,13:55,ENTERED,4283.25,4290.25,1.0,2023-06-08,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4315.75,4315.5,1686322200,4314.5,1686322200,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 7.5, ""prior_ret"": 25.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",0,1h,1,0.005241395375924496,medium,ES,4.0,0.25,STOP_HIT,-1.25,-1.33,-1.064,-1.0,False,False,0.5308641975308642,1.25,10:50,ENTERED,4314.5,4317.0,1.0,2023-06-09,False,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4429.75,4429.5,1686759300,4424.0,1686762660,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 47.5, ""prior_ret"": 13.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",3360,1h,1,0.0020918136589778147,weak,ES,6.75,3.25,STOP_HIT,-5.75,-5.83,-1.0139130434782608,-1.0,False,False,0.47619047619047616,5.75,12:15,ENTERED,4424.0,4435.5,1.0,2023-06-14,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4414.25,4414.5,1687355100,4419.0,1687355220,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -12.0, ""prior_ret"": -1.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",120,1h,1,-0.0025377847958493183,weak,ES,5.0,1.0,STOP_HIT,-4.75,-4.83,-1.016842105263158,-1.0,False,False,0.59375,4.75,09:45,ENTERED,4419.0,4409.5,1.0,2023-06-21,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4409.5,4409.25,1687450500,4411.75,1687450620,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": -11.5, ""prior_ret"": -12.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",120,1h,1,0.0034668940039783713,weak,ES,1.25,2.5,TARGET_HIT,2.25,2.17,0.9644444444444444,1.0,True,False,0.4878048780487805,2.25,12:15,ENTERED,4407.25,4411.75,1.0,2023-06-22,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4400.25,4400.0,1687544700,4396.75,1687544820,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -37.75, ""prior_ret"": 25.75, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",120,1h,2,0.00273270708795903,weak,ES,4.0,0.0,STOP_HIT,-3.5,-3.58,-1.022857142857143,-1.0,False,False,0.5,3.5,14:25,ENTERED,4396.75,4403.75,1.0,2023-06-23,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4397.75,4397.5,1687789200,4393.5,1687789860,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -7.25, ""prior_ret"": 4.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",660,1h,1,0.0033069160157364053,weak,ES,5.75,0.5,STOP_HIT,-4.25,-4.33,-1.0188235294117647,-1.0,False,False,0.4625,4.25,10:20,ENTERED,4393.5,4402.0,1.0,2023-06-26,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4431.25,4431.0,1688059200,4423.25,1688061600,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": -6.75, ""prior_ret"": 14.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",2400,1h,1,0.0020918136589778147,weak,ES,8.25,1.25,STOP_HIT,-8.0,-8.08,-1.01,-1.0,False,False,0.6,8.0,13:20,ENTERED,4423.25,4439.25,1.0,2023-06-29,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4479.0,4478.75,1688133000,4486.0,1688134740,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 31.75, ""prior_ret"": 22.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",1740,1h,3,0.004161277624697757,medium,ES,2.5,7.5,TARGET_HIT,7.0,6.92,0.9885714285714285,1.0,True,False,0.5789473684210527,7.0,09:50,ENTERED,4472.0,4486.0,1.0,2023-06-30,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4485.5,4485.25,1688573400,4482.5,1688574060,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": -15.0, ""prior_ret"": 18.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",660,1h,3,0.0036361602148131666,weak,ES,2.75,0.5,STOP_HIT,-3.0,-3.08,-1.0266666666666666,-1.0,False,False,0.425,3.0,12:10,ENTERED,4482.5,4488.5,1.0,2023-07-05,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4435.5,4435.75,1688651100,4430.75,1688651700,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -40.0, ""prior_ret"": 12.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",600,1h,1,-0.0040320322562580335,medium,ES,4.25,5.75,TARGET_HIT,4.75,4.67,0.9831578947368421,1.0,True,False,0.5714285714285714,4.75,09:45,ENTERED,4440.25,4430.75,1.0,2023-07-06,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4557.5,4557.25,1689343200,4554.75,1689343200,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 8.75, ""prior_ret"": 16.75, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",0,1h,2,0.0037444933920705026,weak,ES,9.25,0.75,STOP_HIT,-2.75,-2.83,-1.029090909090909,-1.0,False,False,0.4166666666666667,2.75,10:00,ENTERED,4554.75,4560.25,1.0,2023-07-14,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4546.0,4545.75,1689603000,4550.5,1689607680,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -2.5, ""prior_ret"": -12.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",4680,1h,1,0.0025936758457039133,weak,ES,3.75,5.0,TARGET_HIT,4.5,4.42,0.9822222222222222,1.0,True,False,0.4117647058823529,4.5,10:10,ENTERED,4541.5,4550.5,1.0,2023-07-17,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4606.25,4606.0,1689775500,4601.75,1689777240,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 7.5, ""prior_ret"": 37.75, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",1740,1h,1,0.00315869730966134,weak,ES,4.75,2.5,STOP_HIT,-4.5,-4.58,-1.017777777777778,-1.0,False,False,0.4,4.5,10:05,ENTERED,4601.75,4610.75,1.0,2023-07-19,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4575.5,4575.75,1689876300,4572.5,1689876960,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -11.75, ""prior_ret"": 0.75, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",660,1h,1,-0.003212632725292708,weak,ES,2.0,3.75,TARGET_HIT,3.0,2.92,0.9733333333333333,1.0,True,False,0.5555555555555556,3.0,14:05,ENTERED,4578.5,4572.5,1.0,2023-07-20,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4585.5,4585.25,1690211700,4592.25,1690221660,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 11.5, ""prior_ret"": -18.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",9960,1h,1,0.002405423135797058,weak,ES,6.0,7.25,TARGET_HIT,6.75,6.67,0.9881481481481481,1.0,True,False,0.4222222222222222,6.75,11:15,ENTERED,4578.75,4592.25,1.0,2023-07-24,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4618.0,4618.25,1690474800,4620.25,1690475040,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 33.0, ""prior_ret"": 11.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",240,1h,1,-0.0026485054861898893,weak,ES,2.0,1.25,STOP_HIT,-2.25,-2.33,-1.0355555555555556,-1.0,False,False,0.4375,2.25,12:20,ENTERED,4620.25,4615.75,1.0,2023-07-27,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4601.5,4601.75,1690824000,4607.75,1690825020,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 4.75, ""prior_ret"": 10.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",1020,1h,1,-0.0030319436924742815,weak,ES,6.5,0.0,STOP_HIT,-6.25,-6.33,-1.0128,-1.0,False,False,0.5625,6.25,13:20,ENTERED,4607.75,4595.25,1.0,2023-07-31,True,2023
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,4545.5,4545.75,1690991100,4539.25,1690991880,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -33.25, ""prior_ret"": 1.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",780,1h,1,-0.008352440222731738,strong,ES,1.75,6.75,TARGET_HIT,6.25,6.17,0.9872,1.0,True,False,0.4396551724137931,6.25,11:45,ENTERED,4551.75,4539.25,1.0,2023-08-02,True,2023
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,4526.5,4526.25,1691086200,4528.5,1691086440,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -23.0, ""prior_ret"": -31.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",240,1h,2,0.0021027003098716968,weak,ES,1.0,2.25,TARGET_HIT,2.0,1.92,0.96,1.0,True,False,0.5045871559633027,2.0,14:10,ENTERED,4524.5,4528.5,1.0,2023-08-03,True,2023
